7.203905870700809677e-01
7.712518171794287003e-01
7.814263568331580867e-01
7.059859665944033802e-01
7.240630771682557976e-01
7.552484349033409261e-01
6.762579943963790141e-01
6.991891695166856380e-01
6.966958253887649555e-01
6.846358229345845814e-01
7.017424713346533949e-01
6.869871313747846209e-01
7.564623975241004938e-01
7.467958411081675463e-01
7.136393914914652692e-01
6.746721413396796763e-01
6.904558871654435936e-01
7.064492010487126716e-01
7.076779908153049137e-01
7.029314317037844706e-01
6.938745733275306637e-01
6.980862845578147402e-01
7.028911829276456302e-01
7.061339172895358951e-01
7.081351826064894439e-01
7.069253998449882559e-01
7.075623245692713725e-01
7.045986115018835205e-01
7.035814503274697707e-01
7.114407562207364366e-01
7.152476044984930059e-01
6.886799902163407427e-01
6.631375505544526705e-01
6.841474770527283811e-01
6.869433303405410030e-01
6.836883057790840157e-01
6.853815199738912955e-01
6.861443406286802382e-01
6.972182251323554292e-01
6.828160325540145736e-01
