-6.352575407555276499e-01
4.132910042407005768e+00
8.921912841206031786e+00
1.171712516686535643e+01
1.338683520529363591e+01
1.497729854104013647e+01
1.656300424489723255e+01
1.812421477434694950e+01
1.971232003074302597e+01
2.117078538981775182e+01
2.234254246799677546e+01
2.324438831738341449e+01
2.390446755760524411e+01
2.417921390663991588e+01
2.405474134393411489e+01
2.380043692349491735e+01
2.359053357976103982e+01
2.345999483846301814e+01
2.340982111327742032e+01
2.344430625165328408e+01
1.855289214722232671e+01
2.234310209508391409e+01
2.413134169387991435e+01
2.497867536264900679e+01
2.578987155959479338e+01
2.652186010634827440e+01
2.690333860287116607e+01
2.696923635293109811e+01
2.692164498801358974e+01
2.685278215699245408e+01
2.677867767942192145e+01
2.668327463204264305e+01
2.659786356971634547e+01
2.658149801747245888e+01
2.662657572208986068e+01
2.668014247683934315e+01
2.668973591005352120e+01
2.664117498595249245e+01
2.655868708173377257e+01
2.656207052208537434e+01
2.290433377230146306e+01
2.629954200290151078e+01
2.706697220605544985e+01
2.746141919127989439e+01
2.772115971661051859e+01
2.782968331191303335e+01
2.781553765345655194e+01
2.784660980208827397e+01
2.792499295171602824e+01
2.800767625295179641e+01
2.806954942983508161e+01
2.810729989734416989e+01
2.813641287907328703e+01
2.817233840024145408e+01
2.821812963531221286e+01
2.826885362613481689e+01
2.831679085856859146e+01
2.835841892994947244e+01
2.839546507150451404e+01
2.842879036608905352e+01
