5.407557343293301066e+00
8.698420561233060511e+00
1.005779449032518968e+01
1.146477917630446797e+01
1.284190587963198560e+01
1.430024272504222260e+01
1.584174984894971239e+01
1.740564809649610467e+01
1.910267505355078654e+01
2.068597893273148003e+01
2.213747478814325831e+01
2.352996873881462392e+01
2.458153894305010922e+01
2.616485495187581733e+01
2.777381366132399165e+01
2.819835712736893640e+01
2.799432918745119991e+01
2.729795149435412327e+01
2.866135280091587489e+01
2.781559102708750686e+01
2.894890330894019215e+01
2.709151738725050507e+01
2.668293520664664698e+01
2.748779602093055630e+01
2.997913489663913111e+01
3.068375105099653766e+01
3.045668755641993286e+01
2.820103061895957808e+01
2.893242350716278111e+01
2.680936015983246890e+01
2.793032285323646491e+01
2.828605003210119406e+01
2.890332673442949485e+01
2.915707447433568333e+01
2.577190124147162464e+01
2.793524787267747556e+01
2.996893738027713638e+01
3.046357607672364765e+01
3.052445923145835138e+01
3.028761550522873591e+01
2.999274060315541135e+01
2.034428416607412871e+01
2.494632909730466608e+01
2.581312979262446206e+01
2.979947515575345918e+01
3.013351283241530965e+01
3.069360208248337329e+01
3.196191478593710045e+01
3.187804121171189209e+01
3.213888171031383933e+01
3.244948331658723362e+01
3.282406300004659983e+01
3.332635618731628568e+01
3.136530581631830117e+01
3.070761763872580374e+01
2.894775435437417599e+01
3.219872480102204548e+01
3.323235499213716082e+01
3.384415734577454060e+01
3.427722077968813608e+01
