2.440155241584466239e+01
2.548409899474140872e+01
2.577829862919713833e+01
2.606314826724605638e+01
2.595205117326244348e+01
2.580716181810931076e+01
2.523575717775176486e+01
2.421167587091933626e+01
2.449509043815393738e+01
2.579943247580353471e+01
2.590486329473943172e+01
2.645701288365574300e+01
2.612612688817459627e+01
2.610200533253431132e+01
2.553348910650799297e+01
2.426905566834530248e+01
2.504795808762907683e+01
2.638788665857749649e+01
2.665308268523554602e+01
2.696949971782943578e+01
2.681760324243472127e+01
2.690002529191360736e+01
2.629410536667862175e+01
2.502852665015888434e+01
2.508568397829450447e+01
2.644580181812909814e+01
2.651494954706934237e+01
2.687170107610755565e+01
2.668072990062771055e+01
2.668160297197880482e+01
2.600971004778391205e+01
2.463554890107195661e+01
2.482513795507054866e+01
2.613813686671830538e+01
2.631207606298465507e+01
2.659894910139393076e+01
2.653924408219870656e+01
2.649771135918733833e+01
2.596822090700834451e+01
2.483887418077671327e+01
2.464469084152928247e+01
2.607804098162235462e+01
2.646247767732024059e+01
2.661941815615882945e+01
2.651760579627722336e+01
2.634352227369806343e+01
2.563147994980010935e+01
2.424004107723741086e+01
