2.517700394075330195e+01
2.587733387328267298e+01
2.615812023011738319e+01
2.621888549205342755e+01
2.608793581887690038e+01
2.597881877578859999e+01
2.565254272214037456e+01
2.515021957464767155e+01
2.523237004693967833e+01
2.587863435604015550e+01
2.619599301446067230e+01
2.645891411803081894e+01
2.660539703773718045e+01
2.649831334238560032e+01
2.606741875593172963e+01
2.516896865899678204e+01
2.536234888595133796e+01
2.589434327455163043e+01
2.599289244968782242e+01
2.621248487523591209e+01
2.647163718816743838e+01
2.634305067549627566e+01
2.624963632262483060e+01
2.535853514847449475e+01
2.520847166287679997e+01
2.604323966059998696e+01
2.634471180081789399e+01
2.644656162130680599e+01
2.633982296091152620e+01
2.620904437121877351e+01
2.591173708486337546e+01
2.514962209621323552e+01
2.510371838802986133e+01
2.580261486973796892e+01
2.603990718861906828e+01
2.623982866502901246e+01
2.626160527383170873e+01
2.596993405824669310e+01
2.569400735977064087e+01
2.496620827606012938e+01
2.521606747776174728e+01
2.579715916180316171e+01
2.600792339162044087e+01
2.603583446799522250e+01
2.604320376147729377e+01
2.585049548897332272e+01
2.539436830033536552e+01
2.482703175157876530e+01
2.515712634768443223e+01
2.572945707659095049e+01
2.603118511907418764e+01
2.605506963549045452e+01
2.605476549801791109e+01
2.585366798110044684e+01
2.549943594747430353e+01
2.495185844798563579e+01
2.473273494928168503e+01
2.539868918306065382e+01
2.562875843857311509e+01
2.559164628119271256e+01
2.567356692354919545e+01
2.565517543161039171e+01
2.517883320367376854e+01
2.465885721765236482e+01
2.481818958918162110e+01
2.570006734018105021e+01
2.593144287517193192e+01
2.609493986542526756e+01
2.600031090319717109e+01
2.583342462227925651e+01
2.559302762844065171e+01
2.506463926082227900e+01
