2.482405359171075432e+01
2.591513249745617742e+01
2.695702019920718584e+01
2.735594447209173197e+01
2.733697226157049442e+01
2.710145947429843716e+01
2.654065039191879549e+01
2.567865019948200000e+01
2.604046772527571108e+01
2.722464719578006864e+01
2.798862412337670946e+01
2.845049651235304822e+01
2.824769670127104249e+01
2.798811330257634467e+01
2.708954890903843449e+01
2.558592839014916365e+01
2.460489030020975321e+01
2.553720967278106713e+01
2.632429180350903408e+01
2.643948897558708566e+01
2.646618492691592905e+01
2.600333939948519202e+01
2.529979254826104196e+01
2.436339148206819871e+01
2.445339929521237110e+01
2.572431472446431400e+01
2.661444963018746890e+01
2.722718686558755152e+01
2.729802270047311907e+01
2.712031473344379151e+01
2.653243598203457054e+01
2.542049695412292110e+01
2.617408254047686711e+01
2.742214458147919842e+01
2.803001381374908973e+01
2.863638662273320890e+01
2.869283674461195588e+01
2.820355382316409987e+01
2.741862393905261897e+01
2.614983152701710623e+01
2.579406516885110889e+01
2.711276559910883677e+01
2.813965791893760127e+01
2.854141211518945198e+01
2.855660888753884663e+01
2.810676884507390128e+01
2.704482563105590742e+01
2.588275980556946720e+01
2.496412795964124243e+01
2.579926652556312661e+01
2.665151235279959963e+01
2.707247595358772330e+01
2.692258983262144767e+01
2.631917542034144475e+01
2.514675473983761833e+01
2.358778817869518463e+01
2.295877676502117737e+01
2.436399519676903580e+01
2.560259032737866036e+01
2.647316016725037358e+01
2.665798791754972541e+01
2.641268852119064903e+01
2.589437572000144172e+01
2.481835102317215558e+01
2.630291980256048134e+01
2.737171428517688554e+01
2.830770092755862422e+01
2.880602864841029032e+01
2.872769795920932623e+01
2.810093810556516303e+01
2.723868421896492009e+01
2.587562373712698260e+01
