5.968341550957230179e-01
6.297649173064459038e-01
6.413761948865600582e-01
6.213174136444437057e-01
6.270144414586993342e-01
6.595032579326580713e-01
6.173915302057054744e-01
6.484882947113349561e-01
5.754407551319786762e-01
6.035216972110646338e-01
6.265064173737769915e-01
5.791196227114904227e-01
6.119288609200739248e-01
6.552840120540948110e-01
5.913325305832320966e-01
5.742737463868006209e-01
6.492103372363506875e-01
6.252720502893045484e-01
6.600625899951535480e-01
6.603343852509905298e-01
6.207263331223598080e-01
6.947781992440578147e-01
6.367866687710683760e-01
6.538621744217419929e-01
6.541363652929048644e-01
6.760119124371134491e-01
6.361907176455594559e-01
7.174388347605671346e-01
6.769996161529260315e-01
6.456418285895106912e-01
6.789069424393624486e-01
6.862452319174938697e-01
7.305407949671320900e-01
7.006512091759670158e-01
6.762194490376123301e-01
6.717973441543474422e-01
6.769028733713109425e-01
6.579119351103475122e-01
6.873741343542636439e-01
6.282461639336877068e-01
6.321115593364007301e-01
6.201623933236766195e-01
6.770751980897362632e-01
6.286983895106913467e-01
6.471403472954996294e-01
6.552224650722902055e-01
6.811842889478472163e-01
7.217320289498818653e-01
7.041604286861545825e-01
7.207454954133678537e-01
7.304665010984855433e-01
7.468428940195418475e-01
7.430961948379850579e-01
7.019215242696001944e-01
6.562767644097621256e-01
7.086804627474750928e-01
6.534285446009086007e-01
6.464045577063727288e-01
6.151230387691817292e-01
6.338661939046957849e-01
6.373100958924993176e-01
6.343318658438431568e-01
6.551431475764677437e-01
7.060768877798756504e-01
6.196520138412494605e-01
6.015914166847565747e-01
6.059924594714518609e-01
6.026991409205896266e-01
6.249869732292189228e-01
6.228204954705999219e-01
6.266683641324864995e-01
6.035774374565169298e-01
