2.626145701181780012e+01
2.824948815766103039e+01
2.809549024194865652e+01
2.910064730766580965e+01
2.887534885810754304e+01
2.758523676306561612e+01
2.789919501253852019e+01
2.850171262681897844e+01
2.794934361020722591e+01
2.800885166343676147e+01
2.801881981466220140e+01
2.866344025673772222e+01
2.835562191880064375e+01
2.859208446129923686e+01
2.818317614088254430e+01
2.666882840247155073e+01
2.671238125321937673e+01
2.725259772837535266e+01
2.773262133000262608e+01
2.782378543553661387e+01
2.746452516819269718e+01
2.811997508044168725e+01
2.772777083950511212e+01
2.751530990875083660e+01
