-2.763914836278693166e+00
1.591698211042689382e+00
6.903498029676002012e+00
1.121786082582652000e+01
1.333190308134085100e+01
1.543979076415885565e+01
1.803832802500536303e+01
2.080569967693656253e+01
2.278739090215654883e+01
2.340947353439739942e+01
2.359619188818931690e+01
2.375055756224392667e+01
2.387260766477594842e+01
2.397966413335178970e+01
2.407003436366204241e+01
2.413859346104942460e+01
2.419112982062774364e+01
2.423185782128258126e+01
2.426219832643848306e+01
2.429119200541678936e+01
2.432505217843043965e+01
2.436062425343410354e+01
2.439916711617391698e+01
2.444490394647013431e+01
2.449728340759697431e+01
2.455251929804749267e+01
2.460749428210948508e+01
2.466011791930472086e+01
2.471124320251953321e+01
2.476489007432309108e+01
2.481907448279842399e+01
2.487125814349268182e+01
2.492030231906123561e+01
2.496643612587676841e+01
2.501111262839117444e+01
2.505329390227942454e+01
2.509329763744330677e+01
2.513474340848263466e+01
2.518040655732942668e+01
2.522934202678137439e+01
2.527653274036312681e+01
2.531922483860925155e+01
2.535793506234617212e+01
2.539371326403868778e+01
2.542677428619799684e+01
2.545732828297908057e+01
2.548438174507456466e+01
2.550840623296517862e+01
2.553085765240533078e+01
2.555240354254434365e+01
2.557292948703195279e+01
2.559231828239933293e+01
2.561144910037063482e+01
2.563066111063430697e+01
2.565046780169028295e+01
2.567091272948098180e+01
2.569147903297469426e+01
2.571146816528620960e+01
2.573024972294710011e+01
2.574840964355070838e+01
2.576637586244070732e+01
2.578417480570664821e+01
2.580112181941404970e+01
2.581736473489897321e+01
2.583315573531154286e+01
2.584772405528728711e+01
2.586087039890590944e+01
2.587284586081688786e+01
2.588349673766115444e+01
2.589226672561616027e+01
2.589887553734653736e+01
2.590322696878686770e+01
2.590593771442638626e+01
2.590790195968061838e+01
2.590936302831445914e+01
2.591026731495139046e+01
2.591083735437352686e+01
2.591067658486256420e+01
2.590989585522649818e+01
2.590775193257330500e+01
