6.453252439965356579e+00
9.886198208102241480e+00
1.161084488744604215e+01
1.299660544462720679e+01
1.425521619254717187e+01
1.549791267332140698e+01
1.687237394337705965e+01
1.824489505135323242e+01
1.932712189984430040e+01
1.998606941036012330e+01
2.093296609800637142e+01
2.199123451108589222e+01
2.297137597498889150e+01
2.417759143238114916e+01
2.532254862833819686e+01
2.536211654532617032e+01
1.479511162611198216e+01
1.845373190987320200e+01
1.984380036833353245e+01
2.507395882198987636e+01
2.546257984218529202e+01
1.862039323783555034e+01
2.098974467520701381e+01
2.272664962345443485e+01
2.426529604995234379e+01
2.318963791306135747e+01
2.491133108250659589e+01
2.368173277256504150e+01
2.502432730599608135e+01
2.386468346126143203e+01
2.499669117729889933e+01
2.388228930772349656e+01
2.454531151640385644e+01
2.458882981715599314e+01
2.558966632215394554e+01
2.362497939872697827e+01
2.491754061616996196e+01
2.493443624456488905e+01
2.588034433320013150e+01
2.633486240850653459e+01
2.572749847012019941e+01
2.252627025145778461e+01
2.461333920897919469e+01
2.539758542324540258e+01
2.571772958880781701e+01
2.574218788455700135e+01
2.565291037962691334e+01
2.551129333947101330e+01
2.634997872297480015e+01
2.546352477775704770e+01
2.611765882226608326e+01
2.660095907156827266e+01
2.647668349878807348e+01
2.437494100863465363e+01
2.545455969608365976e+01
2.616057512267076746e+01
2.625678108189344684e+01
2.588122180162381980e+01
2.599092986153351248e+01
2.694414951387113888e+01
