6.461812704597144297e+00
9.673903564541522115e+00
1.080049118965118993e+01
1.203922272723133702e+01
1.311982839654290522e+01
1.405815264337451076e+01
1.494633908117400978e+01
1.575516848588321039e+01
1.671416194915562414e+01
1.737733270400402574e+01
1.762751007896940081e+01
1.795320819736054574e+01
1.809391969523826305e+01
1.934995729178467627e+01
2.045533195725489506e+01
2.101771863966405718e+01
1.730317070406300317e+01
1.795308932606424790e+01
2.022769617723680113e+01
2.045499150955074441e+01
2.214212123826009915e+01
1.847036132610532277e+01
1.855365300485638613e+01
1.977806517076636084e+01
2.302544612214111197e+01
2.194149052697309088e+01
2.304071232287804349e+01
2.251635781888451149e+01
2.336417188132604750e+01
1.567511946547671720e+01
1.976153300809249203e+01
1.988042154608255885e+01
2.058743211664483752e+01
2.249849442938080557e+01
1.850853736083119827e+01
2.138419335545910016e+01
2.370276784068128251e+01
2.376669023095833211e+01
2.391211813854473434e+01
2.380920926896994771e+01
2.364128794491089636e+01
1.492917973682004273e+01
1.804591661748056097e+01
2.040534316052938024e+01
2.072378787195337324e+01
2.287058544157418183e+01
2.160075224821797235e+01
2.310943353468226391e+01
2.203284130260109919e+01
2.243272172716959290e+01
2.262776149676708570e+01
2.296339248445136505e+01
2.278557106736596083e+01
2.356312624711519987e+01
2.401093752300457140e+01
2.212706167142733449e+01
2.348113689127090709e+01
2.319740859617052564e+01
2.363729859405228240e+01
2.344574966379799008e+01
