2.418805068058970420e+01
2.338836321400855311e+01
2.452316249493302536e+01
2.489422691901902240e+01
2.458428070960302136e+01
2.441377829946786093e+01
2.357400077714928699e+01
2.328338548279784348e+01
2.285195517973450663e+01
2.335766397467090627e+01
2.369963797525292648e+01
2.301647717949267502e+01
2.369083385913730666e+01
2.447790401423635132e+01
2.402981511405926796e+01
2.309707868148070631e+01
2.361846750546576246e+01
2.379474558150203123e+01
2.365966581103416289e+01
2.348685595664363390e+01
2.425890963239998399e+01
2.423561355971907005e+01
2.352060400121719397e+01
2.464247302408572793e+01
2.527994130281922125e+01
2.482046902183813941e+01
2.366793909155452980e+01
2.351131107364750861e+01
2.366986704591675306e+01
2.395923483112552432e+01
2.367298186907294877e+01
2.347373185760133296e+01
2.330416385427135850e+01
2.297414140422870332e+01
2.385587684920460561e+01
2.365205280215107209e+01
2.522812734741545881e+01
2.451671676634878949e+01
2.299168652308523164e+01
2.444496044241445176e+01
2.456669535699472462e+01
2.531528381311718334e+01
2.550666571892757872e+01
2.548079737638505549e+01
2.512332673470194777e+01
2.593905439102626076e+01
2.612720997915009136e+01
2.632342763536800589e+01
2.614117553939095728e+01
2.421209645060572768e+01
2.402614594962123462e+01
2.482436467397508295e+01
2.390622339764328785e+01
2.414755515616882064e+01
2.373822565179789024e+01
2.271286238519696710e+01
