4.507103837247958822e-01
4.822097148947012690e-01
4.984055385397236360e-01
5.048257000922681259e-01
4.950397010355173100e-01
5.024069453825230624e-01
4.834484960823079991e-01
4.478337195250959857e-01
4.637051632139379542e-01
4.846298296896183744e-01
4.854349836954310327e-01
4.963071622706039521e-01
4.933629644193975872e-01
4.836456474395906535e-01
4.654055242088896427e-01
4.582481904427287978e-01
4.526748654670124106e-01
4.722665664531085494e-01
4.796021822570023518e-01
4.889093444481957818e-01
4.939758837684416481e-01
5.055568622935824319e-01
4.847846158451160625e-01
4.604831354258588916e-01
4.608574994483068399e-01
4.700317231753527447e-01
4.831200322359695543e-01
4.942324242263599343e-01
5.072855246439657018e-01
5.099184967235089738e-01
4.918442707257820179e-01
4.777263023333896408e-01
4.856206773245215769e-01
5.014041986702140186e-01
4.832327719925734177e-01
4.776988200362543568e-01
4.851789169993233619e-01
4.703180567959603930e-01
4.836326821035706325e-01
4.829867868737339198e-01
4.738009150119954493e-01
4.776173192529473699e-01
4.854950181605574011e-01
4.916975541433100116e-01
5.037245437471009613e-01
5.069894665246290621e-01
5.003040148793086450e-01
4.808839643551420795e-01
4.862226490508552157e-01
4.905460475052920155e-01
4.897908152189361930e-01
4.992873991532802980e-01
4.924075847905510783e-01
4.948896151378759933e-01
4.841457147661210048e-01
4.633556816335632211e-01
4.817175876938220025e-01
4.751691429773890474e-01
4.649447222455236894e-01
4.676950884273914921e-01
4.721260923746952165e-01
4.743830333643093145e-01
4.718720733100946751e-01
4.648815275769653810e-01
