1,21.2134975864
1,20.2467683254
1,21.9711271068
2,21.7444462148
2,24.2196092414
2,21.9585236614
3,22.5261529006
3,22.955071186
3,21.8599221534
4,22.2855718215
4,22.1064539719
4,22.7084928662
5,21.2987095054
5,23.8264926469
5,23.619680088
6,22.139109067
6,22.779047075
6,21.5674013239
7,22.315760456
7,23.2379810802
7,23.5393282366
8,22.1301765568
8,22.7357143718
8,22.3215755643
9,22.1392238316
9,22.2498780656
9,22.1806058563
10,22.4865410691
10,23.2628646501
10,24.7194108852
11,24.4546730093
11,23.4868084719
11,24.8739469133
12,25.0736758008
12,24.5126999018
12,26.5319880113
13,26.5621726766
13,23.977202527
13,24.8566167337
14,25.136485166
14,25.3820109773
14,22.4155470563
15,24.2468105872
15,22.7534497187
15,26.231382698
16,25.6394809378
16,26.3240853134
16,25.1736024147
17,26.6470885585
17,25.0165594847
17,25.366315394
18,26.8323443562
18,25.6602164276
18,24.7871091609
19,22.3502183968
19,25.5183271733
19,25.116139073
20,25.0997300983
20,25.7748448688
20,25.4584833797
21,26.0440648575
21,24.2417104961
21,24.0015433343
22,26.1475190823
22,25.5107841975
22,25.161631357
23,23.2165220784
23,23.6386369242
23,26.4515198678
24,24.8106027852
24,25.8220960401
24,23.95030853
25,25.5284074668
25,23.7848267074
25,25.3304976393
26,26.5178484086
26,23.6776097849
26,26.1274846909
27,26.6543800568
27,25.2607352306
27,24.7957798501
28,23.9170885543
28,26.0650545591
28,26.8457129759
29,25.3538957901
29,26.9796743026
29,26.3598011207
30,27.613177434
30,23.4575021506
30,24.8663943351
31,24.7276105145
31,25.6249997933
31,26.124207165
32,22.6049053967
32,25.1674142768
32,26.0028099494
33,24.7908165899
33,24.8016720607
33,23.3196841096
34,25.3913710885
34,24.092178282
34,25.3404705313
35,22.5025981865
35,25.8144708721
35,24.1616033561
36,23.8003817457
36,24.3554678113
36,25.9687397604
37,25.0597989005
37,24.401737042
37,25.1104983629
38,25.2701967416
38,26.1516595784
38,24.5760171369
39,23.2958326905
39,22.731822984
39,27.1216133846
40,24.6058475722
40,23.6712081984
40,24.830060138
41,26.4799742553
41,22.5884061842
41,25.2217303804
42,25.2280992692
42,26.961784605
42,23.602636871
43,24.8136672939
43,24.023380968
43,24.024815571
44,22.0610519795
44,25.57663292
44,23.1655800347
45,25.7929557335
45,23.4982034131
45,24.5182717773
46,25.2335586792
46,23.5364914292
46,25.0001492892
47,24.5009190492
47,24.5449889849
47,26.1107459492
48,23.5536776252
48,22.5054939059
48,24.2207882242
49,26.0821847022
49,24.9687386474
49,26.3292084949
50,25.3375685557
50,25.5702836159
50,26.1702512181
51,24.8954211113
51,24.0572706641
51,25.3054448236
52,23.9100399546
52,24.9061806831
52,25.0755885404
53,24.8912107178
53,24.7101547429
53,25.4007662334
54,25.5319044485
54,24.3474660766
54,26.3398883567
55,26.7588903399
55,24.0494061719
55,24.8573010353
56,24.4815108786
56,25.9549391983
56,27.5047871299
57,27.4877980527
57,26.999474967
57,24.536117376
58,27.4292039226
58,25.6580219286
58,25.6826020231
59,23.8810940641
59,25.1525777693
59,22.9356686114
60,24.646033084
60,25.1948689768
60,24.3351527622
61,24.9444308568
61,24.0051616317
61,23.192681604
62,26.1471774876
62,25.7813220867
62,23.6886129973
63,23.570017645
63,26.1993878517
63,24.3256046441
64,26.5344078255
64,23.8469524087
64,22.535687924
65,25.1552448292
65,26.6311810305
65,23.0372607997
66,24.3441391593
66,27.0402797629
66,25.7231896732
67,26.0781040643
67,24.8436890436
67,24.930895947
68,25.0991081492
68,23.9965172944
68,26.5940086941
69,22.8835289209
69,22.5453179475
69,23.0884093222
70,22.0248638701
70,26.4165826401
70,23.4870609925
71,26.2686431049
71,25.2803447368
71,24.5651432681
72,25.5859609072
72,25.0883865382
72,26.0552212964
73,25.8362298818
73,24.6013099457
73,22.7370630094
74,26.2768645926
74,24.6218970333
74,25.7124748711
75,26.1318144907
75,26.5644294562
75,24.3270721511
76,24.3019659465
76,25.69982817
76,25.2996550874
77,25.3422124085
77,24.5813437616
77,24.8992197088
78,24.8101380787
78,23.9300272936
78,26.4355646585
79,23.7951310152
79,22.4136418468
79,23.8986840741
80,24.1203629507
80,23.4336693436
80,23.5576244367
81,23.5724122586
81,23.6695851291
81,22.5220663147
82,25.0054265162
82,24.986781511
82,24.9565543952
83,25.6456545457
83,25.982055552
83,26.3102765185
84,26.9758534864
84,26.6617411227
84,24.7949626342
85,24.9320809764
85,25.5771549903
85,24.4675466013
86,25.2715206989
86,24.8993918408
86,24.9877310795
87,24.7225421391
87,23.5940687981
87,25.0228012176
88,26.6227309048
88,25.3080761972
88,24.6078290876
89,23.8212331751
89,25.7180799605
89,24.4527301785
90,26.6273507924
90,26.1405857431
90,24.9880541144
91,24.9594449059
91,24.4654850465
91,27.899170747
92,25.0549346675
92,26.3687868566
92,24.5842977852
93,25.4973520241
93,27.9650971989
93,23.5291202477
94,24.378794389
94,25.6600595999
94,23.5493731438
95,25.4525813356
95,24.5749031673
95,23.0106507601
96,23.3228155123
96,23.7232558217
