1,0.692493915635
2,0.550214048347
3,0.683235295291
4,0.570001230745
5,0.667007791013
6,0.643725746078
7,0.67708412469
8,0.541851989458
9,0.653625557104
10,0.560423032977
11,0.689604165412
12,0.671024728884
13,0.636961493067
14,0.558367263608
15,0.74225807996
16,0.654976948334
17,0.753050116666
18,0.616075515674
19,0.683475806688
20,0.612712420093
21,0.666209247311
22,0.687431966054
23,0.637259194402
24,0.705995640018
25,0.70733098406
26,0.509288978019
27,0.619944865571
28,0.606662506546
29,0.622887151219
30,0.545324878801
31,0.594905608363
32,0.669556710182
33,0.701801102864
34,0.621833310452
35,0.617226790045
36,0.70591577127
37,0.658131684335
38,0.575199732192
39,0.689304047715
40,0.619107518814
41,0.649027026824
42,0.620663065708
43,0.639455983622
44,0.763550088639
45,0.637869748174
46,0.604677765739
47,0.661277120229
48,0.675147881095
49,0.634926081711
50,0.721907190826
51,0.545951588261
52,0.7211080808
53,0.636193005651
54,0.597809848093
55,0.582679897157
56,0.60160901454
57,0.674992961268
58,0.628808184999
59,0.546876200522
60,0.667854729123
61,0.571134964066
62,0.578189425512
63,0.69587077985
64,0.603065537515
65,0.585042875209
66,0.695011679285
67,0.589244273535
68,0.67292417303
69,0.60646620719
70,0.616226423567
71,0.639826703074
72,0.672449575486
73,0.726938914975
74,0.669927171794
75,0.591406383659
76,0.657498142115
77,0.616581695307
78,0.649727272039
79,0.594573137747
80,0.672598763253
81,0.571598647633
82,0.61536503053
83,0.650180910224
84,0.650296127417
85,0.745604886298
86,0.742502764034
87,0.704165072302
88,0.684052531048
89,0.69841144128
90,0.627030677272
91,0.558154661632
92,0.593455888345
93,0.751412458707
94,0.561741276426
95,0.664218276739
96,0.60463400819
97,0.73393068676
98,0.652376052277
99,0.581229376729
100,0.661399099398
101,0.71198710109
102,0.642524218527
103,0.625445210546
104,0.660032027781
105,0.55581098372
106,0.602193099034
107,0.643302096293
108,0.728754522025
109,0.50142283302
110,0.713417127223
111,0.63409204896
112,0.613359387528
113,0.695044980551
114,0.594531911937
115,0.650672836044
116,0.571523817524
117,0.521446134916
118,0.663986342361
119,0.67728644082
120,0.639301413134
121,0.587061091013
