1,23.8492843185
2,21.3306707518
3,24.6101803918
4,23.005570993
5,23.6501150471
6,23.8592978377
7,24.7644018373
8,21.8519107844
9,23.3987667742
10,22.4786467016
11,23.4532048011
12,22.9596380431
13,22.0463204129
14,22.2357129437
15,23.1621712512
16,24.6975552216
17,25.3543499715
18,23.5796373688
19,24.8755522872
20,22.8578093625
21,22.7374222905
22,21.8571752041
23,23.6659280879
24,25.1271427533
25,23.6621756442
26,22.3661585511
27,23.2611824031
28,22.1699410906
29,22.5064918991
30,21.914865733
31,24.5310863116
32,24.3041738404
33,25.3091728903
34,24.822931127
35,22.376233973
36,23.2870422843
37,22.9085593557
38,21.6931923913
39,24.7027776587
40,21.660228941
41,23.4403465046
42,22.9862122855
43,24.3241538864
44,26.3876392732
45,24.3112788582
46,21.1761982413
47,22.7852584711
48,25.2164110813
49,23.3247107145
50,26.3430558948
51,22.0042362282
52,25.4087857303
53,22.8733101832
54,23.3863556154
55,23.4890376887
56,23.8895623853
57,24.4248615434
58,23.7755549603
59,22.6056925721
60,24.5874137297
61,22.1348146505
62,21.9509624102
63,24.7214389327
64,22.5425913074
65,24.576245145
66,24.3844505755
67,22.2014591728
68,23.6549277192
69,23.0651399295
70,22.2436164629
71,24.1317654807
72,22.6747282035
73,25.9407480157
74,23.0951191286
75,22.6602807856
76,24.0552790949
77,24.70189676
78,24.6841902299
79,22.5115559988
80,24.3025954225
81,22.6316768286
82,22.6916854694
83,22.5579508152
84,21.7999838011
85,24.4611105761
86,26.5533315196
87,24.9644017449
88,25.5288255166
89,23.8337744971
90,25.7381433104
91,23.4774068184
92,23.1810358343
93,24.7489492737
94,23.2487409405
95,23.8121188197
96,22.5724997158
97,24.9773673685
98,25.2854611111
99,21.6558674964
100,23.3123159661
101,24.0316483855
102,23.1837775108
103,23.2320689035
104,22.9255546574
105,22.8469561425
106,22.9579503229
107,23.4123125999
108,22.6738933869
109,21.9920413178
110,24.442676012
111,22.4413790822
112,22.8889218667
113,22.947864833
114,21.7407717912
115,21.3916817656
116,23.2495940627
117,21.9965502172
118,23.4835289716
119,24.8755274352
120,23.776880149
121,23.1194430006
122,23.0625435413
123,24.0948519582
124,21.214147592
125,21.4591268596
126,24.5998226912
127,22.5194789776
128,23.6206934735
129,22.9961111629
130,23.2430264115
131,24.4042483891
132,21.3614492971
133,25.3368677272
134,23.4331682559
135,23.868956965
136,23.7582450238
137,22.8008598236
138,26.3414491554
139,22.5943942745
140,23.4223434056
141,23.052122164
142,23.4246161874
143,23.5641329919
144,23.4428782397
145,24.3375492769
146,22.5781589401
147,22.8809508433
148,23.8323006856
149,24.6422359075
150,25.7355076347
151,21.1513029748
152,21.7687663296
153,21.1299549528
154,22.2628522313
155,22.6949849816
156,22.9104161361
157,26.4209428504
158,22.5544052473
159,25.5233642826
160,23.8485660297
161,23.6522152834
162,23.8502042746
163,24.5078261075
164,24.6402973743
165,23.1473715616
166,24.553757139
167,22.0117314508
168,24.9402660338
169,23.7006126159
170,22.0986880964
171,22.1821661108
172,23.9517314128
173,23.5422355404
174,24.272005085
175,21.3785529933
176,24.943925097
177,23.7445647832
178,23.9900260377
179,20.2533551694
180,23.0280177587
181,22.6886679142
182,24.2360338236
183,21.6211266547
184,24.1658345231
185,24.338658121
186,22.2744738835
187,24.009041422
188,23.1802449199
189,21.6730860044
190,25.1456630385
191,25.2149696598
192,23.1882249085
193,23.7712199537
194,24.1382477902
195,21.6295878806
196,22.5057033277
197,23.2248651409
198,26.9859310321
199,23.2381460998
200,25.4518773648
201,22.9788121731
202,24.3143498396
203,23.2901581512
204,23.0509907511
205,23.8401356452
206,23.9433276565
207,24.7179924376
208,22.5726451415
209,22.4729972039
210,24.154882864
211,21.674299548
212,23.7577299179
213,25.375986029
214,24.3384228884
215,24.7996111968
216,23.2141360641
217,22.8722347584
218,24.3693950306
219,26.0087517086
220,21.2629965542
221,23.2762979873
222,22.9549213927
223,22.8185111545
224,23.0356904875
225,24.1236826423
226,23.035677324
227,25.4656156232
228,23.7425216217
229,23.1247846968
230,23.502413621
231,24.952461244
232,21.567325701
233,22.5667462865
234,25.5510473121
235,23.8186903835
236,23.7550074011
237,23.3773842007
238,24.8695247494
239,23.0158194161
240,24.3525993018
241,22.832605533
242,24.4631254031
243,22.7053477514
244,21.6667541153
245,22.2392811351
246,24.0680027246
247,21.6845085513
248,23.6653789217
249,23.3724630775
250,24.6738696471
251,23.469340298
252,22.3127978969
253,22.4902254329
254,23.5684386498
255,24.8429916988
256,22.5582918969
257,23.9429584282
258,24.5505442957
259,22.2061447089
260,23.0655378435
261,23.7408169924
262,21.8679446027
263,22.3571480342
264,24.809241828
265,24.4610028634
266,21.7827581924
267,23.8072475749
268,25.1073659532
269,22.4670454132
270,22.5224383634
271,23.7262105136
272,24.62406351
273,21.4153881453
274,22.3554728162
275,24.7295273783
276,22.1366032003
277,21.6491729673
278,22.8615717563
279,23.9173551967
280,25.1997800973
281,24.7250985362
282,21.9103897244
283,25.4198163345
284,22.9673458275
285,27.6065304007
286,21.2435317057
287,23.9002477057
288,24.3986705286
289,24.0964714392
290,23.4263954586
291,24.9950986284
292,22.0386498456
293,21.5943093471
294,23.4075908605
295,24.0773841111
296,20.852776821
297,24.1076208468
298,25.4400029013
299,22.7140727008
300,23.7482585263
301,23.144892531
302,24.1145719691
303,23.5480634975
304,24.2570738536
305,23.4865259931
306,23.7185863402
307,22.2696669072
308,24.5495181231
309,22.9894201085
310,25.3720988596
311,23.1862263627
312,22.1017409768
313,23.162183648
314,22.7328491217
315,22.8931647201
316,26.7922755287
317,24.1513769855
318,22.2965345472
