1,22.1000844877
1,23.8371698303
1,21.4340320918
1,21.4749701737
2,22.3161572556
2,21.5482045018
2,22.3730321793
2,23.9051912245
3,23.9572401472
3,22.4493891917
3,21.6424189111
3,24.0648559018
4,22.4883126387
4,22.4997856054
4,24.5191587803
4,24.1800499173
5,24.5567060114
5,22.5399507598
5,21.7308806417
5,21.7410420624
6,24.2941184313
6,24.3177867886
6,24.3342775724
6,22.5983862419
7,24.6722065955
7,22.6168066068
7,22.7021411327
7,21.8025723213
8,21.8082979819
8,24.3852660608
8,24.7415173241
8,21.8243834672
9,24.3956345113
9,21.8342963003
9,24.7812216329
9,24.7901770168
10,22.933753195
10,24.4095495334
10,22.9405911554
10,24.4146308409
11,24.4177551957
11,21.8633710362
11,24.8309254973
11,24.4292269348
12,22.9523229455
12,21.8727954044
12,22.9550050598
12,22.9567131112
13,22.9593021474
13,21.9527724436
13,24.4589425425
13,22.9655718111
14,24.8612718985
14,22.9706131541
14,24.8661800022
14,21.9775866976
15,24.8731936132
15,22.978396938
15,21.987274386
15,24.8827007075
16,22.9871056548
16,22.9901936152
16,24.8936061376
16,22.0044382461
17,22.0095303524
17,24.4923701138
17,22.0197477181
17,22.9967485184
18,24.9084609636
18,22.9941139489
18,22.0266243815
18,24.5099781947
19,24.919752365
19,22.9972811123
19,24.5168153594
19,24.5215177365
20,24.5282491286
20,22.9938551678
20,24.5397337737
20,24.928975206
21,22.9990880877
21,23.0004686647
21,22.0320742644
21,24.5636271866
22,23.0089839969
22,22.0377876906
22,22.0468626991
22,23.0179269641
23,24.5786178085
23,22.066179871
23,23.0201036964
23,22.0793399488
24,23.0183496421
24,25.0144603925
24,23.0153453761
24,23.0166373911
25,25.0355855604
25,25.0393149285
25,24.6521704881
25,23.0229509182
26,23.025553281
26,25.0492394554
26,25.0508826768
26,24.6757679999
27,24.6791890305
27,25.0522466232
27,25.0533924074
27,25.0546536387
28,24.6904960262
28,24.6954872865
28,22.125182168
28,25.0612388059
29,24.7077116002
29,23.0217472734
29,24.7164780402
29,24.721874241
30,23.0105764807
30,25.067570518
30,24.7293612199
30,23.010898167
31,22.1208929384
31,23.017513907
31,25.0592129231
31,23.0230324104
32,23.0275111014
32,24.7083757544
32,24.7096711925
32,23.0374660305
33,22.1245699744
33,22.1265322978
33,22.129559467
33,22.1329328207
34,23.0343900015
34,25.054589978
34,24.7133946319
34,25.0559572545
35,24.7128578811
35,24.7092378482
35,22.1496477706
35,22.1531138538
36,22.1568379622
36,23.0336847823
36,24.7186659006
36,24.7199757623
37,25.0622325944
37,24.7243716269
37,22.1768621612
37,23.0251510964
38,24.7330052841
38,23.023463867
38,25.0670936389
38,22.1844840182
39,23.0229472653
39,25.0710423084
39,25.0724811682
39,22.1896368794
40,25.0757608075
40,25.077291634
40,24.7376261875
40,25.0799698922
41,22.1950273315
41,25.0835369073
41,24.7437434651
41,23.0127728465
42,24.7475015064
42,22.1993126799
42,23.0115485674
42,22.201668691
43,25.0896654209
43,23.0137612526
43,25.0895985064
43,23.0192052749
44,23.0236934427
44,22.2054848974
44,23.0300336727
44,25.0891456231
45,22.2041496738
45,24.7395856395
45,22.2051919937
45,25.0920536981
46,22.2072280615
46,23.0401479717
46,25.0918145618
46,22.2124340743
47,24.7363578762
47,22.2213730034
47,25.0928760198
47,25.0926966653
48,23.0364162681
48,22.2253504906
48,24.7363883675
48,23.0376034982
49,24.7494151191
49,22.2352888847
49,24.7602254104
49,23.0389018247
50,23.0399879709
50,25.0997570634
50,25.1000677315
50,23.0443609111
51,22.2283006119
51,24.7742560599
51,23.0512547257
51,23.0543241395
52,24.7798245022
52,22.2349401985
52,23.0607249781
52,23.0632312381
53,24.7784591303
53,22.2331878122
53,23.0709592087
53,24.78243226
54,24.7822185621
54,23.0726847415
54,25.101905544
54,23.0750543116
55,24.7850821583
55,25.1062125708
55,25.1093896983
55,23.0766930118
56,23.0786435811
56,22.2081057245
56,22.2113751835
56,22.2142155399
57,24.7874180184
57,22.233316503
57,25.1101242312
57,25.1105671301
58,24.765335909
58,24.7634970018
58,23.0702885818
58,25.1120890631
59,22.2214182038
59,23.0666243563
59,25.1149686227
59,25.1159095998
60,25.1176062133
60,25.1196865854
60,25.1222244997
60,24.7759464189
61,25.1256433935
61,24.7775590539
61,24.7795972156
61,22.2140177683
62,25.1292870398
62,22.2162850032
62,22.2182580633
62,22.2219535883
63,23.0337879425
63,25.1358456383
63,23.0400497369
63,23.0462080733
64,25.1301307329
64,23.0610781174
64,24.7798046182
64,24.7783255926
65,23.0720018126
65,24.7741751905
65,22.2412217201
65,22.2448411854
66,25.1351327585
66,23.0775136997
66,23.0784728414
66,23.0799929141
67,23.0818710356
67,25.1359500481
67,25.1360283408
67,23.0887969627
68,25.137118121
68,25.1378271053
68,23.0934786324
68,24.7629586693
69,23.095941326
69,23.0970118664
69,22.2388116114
69,23.0995314973
70,25.1390071644
70,22.2377427774
70,25.1398472056
70,23.1031770171
71,24.7596649973
71,22.245055285
71,25.1385829277
71,22.2527481386
72,24.7653266269
72,24.7698448592
72,23.09747043
72,25.1365253953
73,25.1340152961
73,23.0922157957
73,22.2601867169
73,22.262218898
74,22.2654338105
74,23.0878396795
74,22.2725733438
74,24.7762383499
75,25.1310941524
75,24.7777959302
75,24.7797546148
75,25.1284856604
76,23.0777648597
76,25.129793065
76,22.2851294442
76,22.286314954
77,24.782767598
77,22.2886287285
77,25.1308718879
77,25.1313978417
78,23.0647340879
78,24.7874132436
78,22.2913418858
78,22.2925808689
79,22.2935106688
79,25.1305223201
79,25.1303852003
79,23.0657329045
80,24.7879176005
80,25.129920242
80,25.1303677321
80,23.0737887368
81,25.1339358047
81,23.0811798906
81,25.135160454
81,24.791376788
82,25.1361261443
82,25.1377659684
82,24.7925027875
82,25.1428486995
83,25.1461332929
83,25.1491866023
83,22.2622065296
83,22.2646425263
84,23.082850953
84,23.0828882647
84,22.2652040599
84,22.2689914292
85,24.7941734813
85,23.0898068974
85,25.1337766224
85,24.7844880546
86,22.280019896
86,25.1283789937
86,22.2805909019
86,24.774775385
87,22.283322036
87,23.0808869353
87,24.7834899713
87,24.7852586866
88,22.2842468478
88,24.7886906404
88,23.0774539319
88,25.1156654707
89,23.0801486419
89,22.2847192951
89,23.0854446244
89,23.0880719681
90,25.1065081695
90,22.2814541196
90,23.0941563438
90,23.0964927618
91,22.2792998633
91,23.1015209345
91,23.1046319972
91,24.7765450917
92,23.1072477534
92,22.2662897136
92,24.77265591
92,25.1098163631
93,24.7753653576
93,22.2667945277
93,23.1084065813
93,22.273744831
94,23.1079820612
94,22.2806477284
94,23.106394384
94,25.1124471018
95,24.7709362229
95,23.1031825941
95,25.1150093889
95,25.1163498681
96,24.770855222
96,25.1207602197
96,23.0992810386
96,23.0999807333
97,25.1254462324
97,23.1028679491
97,25.1254248368
97,23.1077509057
98,23.1096396609
98,23.1132307966
98,22.2601749941
98,22.2589981592
99,25.1245591245
99,25.1248032633
99,25.1248688087
99,22.2674597781
100,23.1138059874
100,25.1263906662
100,25.1272882834
100,22.2720567845
101,24.7779109408
101,22.2769031994
101,23.1082728944
101,24.7892454027
102,23.1106449004
102,25.1261585476
102,23.1097770384
102,23.1093300992
103,25.1272515538
103,24.8006297544
103,23.1102807831
103,25.1285284426
104,23.111580814
104,24.7928646593
104,24.7915967295
104,25.1292443788
105,22.2262754425
105,25.1322865088
105,23.1097485612
105,23.1097548594
106,25.1375575148
106,23.1099726933
106,23.1108626106
106,24.7949274945
107,24.7959466948
107,22.2335470268
107,23.1117419511
107,23.1122238706
108,23.1125485235
108,25.1372916411
108,23.1143837852
108,25.1369414059
109,24.7903510711
109,25.1375402364
109,24.7962757967
109,25.1398303245
110,25.1418572487
110,25.1436137549
110,25.145823143
110,23.1070615572
111,24.8022114729
111,23.1068049792
111,25.1519432598
111,24.8141065785
112,24.8148266062
112,22.2351904816
112,23.1045611594
112,25.1510907112
113,22.2480804518
113,24.8098974081
113,25.1512195346
113,25.1519838062
114,23.1018469386
114,24.8283101331
114,25.1534640823
114,22.2546710573
115,23.0959893395
115,24.8222776706
115,24.824287028
115,22.2595666202
116,25.1530559968
116,25.1531344354
116,24.8326702848
116,24.8346252481
117,24.8371102578
117,25.1540181968
117,24.8427765513
117,23.0645880147
118,24.8453565418
118,22.2643585735
118,24.8462289268
118,22.2669312284
119,25.1553300256
119,22.2728712139
119,23.067922494
119,25.1542679273
120,25.1544249203
120,23.0755733191
120,24.8366508932
120,25.1549584464
121,24.8335989487
121,24.8329697448
121,23.0830933482
121,25.1565663666
122,24.8338604644
122,22.2703071702
122,24.8356160609
122,25.157816905
123,24.8381563531
123,23.0822867095
123,23.0824623962
123,22.2686695255
124,24.8398233822
124,22.2715107832
124,23.0845782836
124,23.085938187
125,22.2775966747
125,24.8347269721
125,23.0881139304
125,25.1532713145
126,22.2843029188
126,24.8314157666
126,22.2886247219
126,24.8315699723
127,24.83085846
127,25.1470914835
127,23.0820686862
127,22.2898753343
128,25.1452353318
128,25.1509553518
128,25.1483449533
128,25.1505847063
129,23.074859164
129,24.8295081508
129,24.830829626
129,24.8334177142
130,22.2904678504
130,24.8369249438
130,22.291915116
130,22.2912859768
131,23.0669667545
131,22.2926260899
131,23.0694359869
