1,21.302898268
1,20.3041243442
1,21.9960123933
2,21.758174253
2,24.1485596363
2,21.9132093902
3,22.4718970985
3,22.8627177667
3,21.6836180979
4,22.0710557882
4,21.8878625071
4,22.4156835128
5,21.0617575365
5,23.4980702218
5,23.1146855264
6,21.7712662831
6,22.3740928198
6,21.091757485
7,21.7473531384
7,22.6094736026
7,22.869675014
8,21.4559794292
8,21.8866641671
8,21.613019447
9,21.2239737692
9,21.1684511703
9,21.1050318553
10,21.2773422405
10,21.8397122999
10,23.14695543
11,22.8130699668
11,21.760776506
11,22.9365540988
12,23.2045095621
12,22.1459825283
12,24.2443098747
13,23.822734556
13,23.0036966473
13,22.1975532557
14,22.8724599361
14,23.0249549275
14,20.4906807804
15,21.7328952516
15,20.509063471
15,23.8187927692
16,23.4809123702
16,24.3305796867
16,23.0591284154
17,24.3912617706
17,22.8571062432
17,23.1493150146
18,24.4694103196
18,23.525244534
18,22.6096959451
19,20.5164909214
19,23.2068814902
19,23.0246057671
20,22.8050645702
20,23.4426731859
20,23.3315398009
21,23.8890509875
21,22.0948197561
21,21.8136184792
22,23.9503590484
22,23.3352297043
22,22.8450827726
23,21.1596918202
23,21.5291298942
23,24.111996336
24,22.7430884881
24,23.5701870957
24,21.9212219371
25,23.6925876565
25,21.8527543609
25,23.3538319411
26,24.2802542618
26,21.7125033893
26,23.6339694753
27,24.4922867605
27,23.0389360752
27,22.5575171199
28,21.6834440075
28,23.9539084712
28,24.6920925334
29,23.3235201517
29,24.8435533706
29,24.0886261611
30,25.176575322
30,21.4122883382
30,22.7145444808
31,22.600470011
31,23.610404701
31,24.0137958173
32,20.6736451525
32,23.2639636614
32,23.9218199194
33,22.8935123421
33,23.0402697413
33,21.5869648184
34,23.3968968837
34,22.2700909363
34,23.4875940475
35,20.4551305078
35,23.8530510647
35,22.2784470667
36,21.867227741
36,22.4503970649
36,23.9325407642
37,23.0920500122
37,22.5246862971
37,23.3764830481
38,23.5855091072
38,24.3863466229
38,22.9370763638
39,21.5882570399
39,21.0012409954
39,25.2030878565
40,23.0189260745
40,22.0274689921
40,23.3270745948
41,24.8724821285
41,21.0937241441
41,23.5545881586
