1,35.4874735646
1,27.1275634738
1,30.8107828347
2,29.3233824997
2,29.0434796245
2,30.0432018859
3,33.2557480603
3,31.2915499993
3,31.1791949913
4,30.3272250762
4,36.4157046773
4,28.8478336086
5,29.0635878792
5,31.5557500122
5,31.514958617
6,29.516637765
6,30.5296579648
6,32.5087388149
7,33.1932212003
7,34.006977985
7,30.9446514298
8,31.0727875888
8,34.9106102462
8,33.7387553775
9,31.1287001642
9,32.2952086477
9,34.4704058872
10,32.5425266565
10,31.8096372054
10,31.6103921901
11,33.5163352399
11,32.2403538342
11,32.3144302857
12,32.9008061173
12,35.8405369334
12,29.2588092009
13,32.0656703544
13,32.8332320999
13,31.370053139
14,33.3881269891
14,32.943874612
14,32.8138358941
15,33.3980018387
15,34.3394778817
15,32.3673005422
16,33.1086908501
16,31.6911747563
16,30.7217491699
17,31.8813090016
17,31.3030514492
17,33.0827873886
18,32.1788325967
18,34.7195641489
18,29.6857951735
19,33.5689653263
19,35.2964210783
19,30.3583996668
20,30.1507754223
20,30.0848806729
20,33.1472070776
21,30.9930603854
21,32.715906582
21,32.7223816991
22,34.4681914386
22,30.291742496
22,31.6705707881
23,34.2453260756
23,31.8493089917
23,33.258544123
24,34.7458423371
24,33.1952083086
24,29.8951886252
25,33.6452081402
25,33.5850782601
25,29.1680110093
26,32.4279597677
26,29.0232026881
26,33.1049196528
27,31.8070871018
27,32.1860789854
27,31.0803819031
28,33.2731876324
28,33.0522775205
28,30.5965925832
29,32.3513020566
29,39.7513015532
29,33.6722127423
30,29.8101689531
30,33.119142743
30,31.6853550636
31,32.3903295717
31,33.3280027806
31,30.8669713802
32,28.4873027649
32,32.0217434077
32,31.8392144847
33,32.9211583977
33,31.820617883
33,33.0478384809
34,32.6116517026
34,32.2427368146
34,33.6236694603
35,32.5145137673
35,32.8320965838
35,30.5480767494
36,33.0795150827
36,28.7334001085
36,32.249097473
37,30.6314585112
37,30.819798339
37,31.871262351
38,31.1446126221
38,34.0660504349
38,29.4395625043
39,33.7362398027
39,35.1220000145
39,33.3849275213
40,32.8326691026
40,30.915072217
40,30.2264448759
41,32.0188167465
41,33.1166887322
41,35.2660966022
42,30.3716704151
42,30.1187599989
42,29.2608184763
43,30.5821434732
43,31.9773691198
43,28.8780239562
44,33.1830148903
44,30.3518618361
44,32.6573153848
45,31.0409584342
45,34.1384987513
45,28.76930311
46,33.9000620835
46,34.9426367924
46,29.1560285462
47,32.5366021413
47,34.0991922609
47,31.3157511539
48,35.1310312149
48,31.229133075
48,32.1260471156
49,31.6362835059
49,31.3863944429
49,34.7437047196
50,32.680959949
50,31.2380944268
50,36.4826151331
51,32.0871422943
51,35.1693360185
51,35.8277014673
52,35.3152316625
52,32.146196409
52,32.2153449625
53,30.6551918383
53,31.6205925331
53,32.7440622008
54,30.8331733667
54,32.1652019253
54,29.9447421909
55,32.6730275688
55,31.4111890319
55,30.9529133697
56,33.1758898421
56,32.9091853745
56,31.1991886398
57,28.1234057242
57,30.5692207887
57,30.6377512442
58,34.1356167664
58,31.8316330177
58,29.1144797298
59,31.5336852884
59,31.2090970549
59,33.2086273336
60,32.7553244873
60,30.7919872962
60,34.0397484883
61,30.1401139537
61,28.181129915
61,31.2017837222
62,32.3907853119
62,31.3160478176
62,30.6962510366
63,31.8905995386
63,33.4072198091
63,35.3085286345
64,33.7381081976
64,31.2820903924
64,31.4094597337
65,34.8263164304
65,32.4470818932
65,34.3331466647
66,30.3434143704
66,33.3747656942
66,33.4205307744
67,34.1260116456
67,31.473026739
67,32.2188006992
68,34.1694537029
68,32.2448372581
68,32.388466806
69,31.3768270783
69,34.3830785489
69,34.3179534095
70,33.9631979946
70,31.5162674526
70,36.0729981386
71,31.3111816957
71,34.0964043078
71,31.8747663755
72,32.0320055654
72,30.2176660696
72,33.3661440616
73,33.0354641773
73,32.4593668759
73,33.1892895823
74,32.6338052358
74,31.4359661262
74,34.9584824584
75,33.2332633717
75,35.2326814638
75,33.1882958361
76,33.7094058203
76,30.836083962
76,33.1914373141
77,34.483848485
77,31.0179695301
77,32.6163353253
78,32.7535604745
78,29.5279479583
78,35.5419240343
79,31.1365257722
79,31.4673730384
79,31.5866464505
80,34.0541142039
80,35.0379108214
80,35.4655817012
81,31.9169318218
81,32.660254825
81,33.0882820131
82,30.7912858831
82,31.0704778892
82,31.4109838114
83,32.9987199289
83,31.8616858151
83,34.1717228025
84,31.2292161427
84,35.7233614887
84,32.2623529866
85,30.736953641
85,31.0581484855
85,34.4327161538
86,30.1713618777
86,34.587619587
86,33.3417341092
87,30.5313717513
87,35.1264188278
87,31.0040106884
88,29.466567587
88,32.5643196438
88,34.5293335006
89,31.3342339667
89,31.1296685346
89,35.5764014239
90,32.8894419321
90,30.9317126062
90,32.8543807372
91,32.8040962997
91,33.9387491612
91,31.5323349774
92,34.0958525805
92,31.040693305
92,32.4250150094
93,29.9925450251
93,32.9390521472
93,32.2265885257
94,32.9757035609
94,33.4872780047
94,34.3860793401
95,35.2167704615
95,30.3814894766
95,34.577363969
96,30.8855734393
96,33.5728588227
96,30.406832732
97,35.0600869951
97,33.8917540446
97,31.3389000529
98,34.4134653534
98,36.3353843162
98,31.4989758236
99,28.2202325481
99,32.9997141013
99,29.4746564178
100,37.4584728206
100,30.3768282791
100,35.8185464637
101,33.8943314553
101,33.2007799724
101,34.7548169342
102,33.6220165801
102,31.6814308515
102,34.1554243067
103,32.3716081674
103,33.9209220623
103,33.4463020837
104,34.2568878803
104,32.4790831432
104,33.0114113787
105,32.5182193111
105,31.4912042845
105,33.4466141522
106,33.7439233159
106,31.4911087427
106,33.651979615
107,31.2670647036
107,34.0758411616
107,32.2682825076
108,32.447845981
108,30.2740985249
108,33.6829422913
109,35.0457622093
109,33.6552902743
109,29.1001513538
110,28.6696917798
110,33.1536477205
110,34.2957386782
111,31.4158637766
111,31.3255863614
111,32.873718878
112,31.5238568527
112,33.9248719053
112,31.4377473612
113,31.8888276375
113,34.1222357741
113,33.5389359501
114,32.6614288595
114,30.0837916429
114,31.591733124
115,31.6709948391
115,32.4287704736
115,30.2729959193
116,29.6867270079
116,29.1654257234
116,29.0963182228
117,33.9524328513
117,34.3612007192
117,36.7453950976
118,34.3282515132
118,33.8076218
118,33.1859314815
119,37.1866499656
119,32.8098553107
119,34.192977555
120,31.4625243203
120,35.7062177473
120,31.6290710781
121,31.7722350385
121,30.4917336577
121,31.0212707458
122,29.7203045995
122,33.3785410323
122,32.8645323008
123,33.4967947536
123,32.92025129
123,30.4951564677
124,31.2924786691
124,30.9312834574
124,32.1780473746
125,35.5255792034
125,33.3799017239
125,32.7240596307
126,33.2497629045
126,30.8611291206
126,31.5911013442
127,32.5649762933
127,34.8087863339
127,34.6616429134
128,34.2236186284
128,33.2994507974
128,34.7407451647
129,33.3822483726
129,36.8868151896
129,34.2868316033
130,32.8232948409
130,32.7129260492
130,33.3699611155
131,33.3880414286
131,31.4700133113
131,33.1532648863
132,32.5483383034
132,31.4552323803
132,35.4905635198
133,32.8922819099
133,32.3750191648
133,34.8143115565
134,33.3466919722
134,32.8464861499
134,32.2586483258
135,30.7708182236
135,32.8595564669
135,31.430753144
136,33.7918899709
136,34.3001265054
136,36.0819484321
137,30.8969367406
137,32.1356242679
137,29.9217187095
138,31.4602085776
138,33.2800681033
138,30.1564524341
139,35.0857923194
139,32.5701974678
139,32.3316160848
140,31.0016469362
140,32.3661421796
140,31.5781194165
141,32.4648652261
141,36.1261897681
141,31.4675305282
142,33.3768104164
142,34.1350178156
142,34.2638672097
143,34.0426784628
143,34.5160475463
143,31.3273687079
144,31.7313732097
144,31.1515023046
144,35.4389288817
145,34.9957585765
145,30.2022374714
145,31.0403518371
146,34.1130765955
146,32.055701023
146,36.1726321742
147,31.753483314
147,29.6667431373
147,29.5275245873
148,33.4672620126
148,30.2632369545
148,34.3773683468
149,31.5680632171
149,31.0752983921
149,32.8372562339
150,34.5923872769
150,33.1398045967
150,32.0050409342
151,31.5324562187
151,30.9632078395
151,34.756739116
152,31.0405544186
152,34.5127199832
152,36.1816793347
153,32.9319774861
153,36.2823233573
153,32.3413742231
