1,26.0229422512
1,24.6746638451
1,25.9286213521
2,26.6511500462
2,24.3648547423
2,23.5875793706
3,26.4095249414
3,25.3986138502
3,25.9097248663
4,25.8791532902
4,25.6924563518
4,26.9993661416
5,24.807273006
5,25.7393973992
5,27.1177116377
6,26.348417756
6,24.0508004598
6,24.2582676098
7,25.526336611
7,26.0512698306
7,26.7091867698
8,24.7418539041
8,25.5675774064
8,25.0604868452
9,25.2423938374
9,26.1733120772
9,27.1226693603
10,26.2307979086
10,26.7036062845
10,26.6260525899
11,25.791293477
11,24.7595286274
11,27.0008991607
12,28.1343764379
12,25.4124173549
12,24.4335161002
13,26.8090485525
13,26.9639331702
13,23.630944469
14,24.5704023056
14,25.7026126017
14,25.642859276
15,26.6081211869
15,25.5307849491
15,26.102327376
16,26.4465954687
16,24.0411459524
16,23.9595089005
17,29.1562570299
17,25.9925497202
17,25.4370389229
18,26.0477280811
18,27.3961285651
18,25.3250578613
19,24.5994971799
19,25.6653740072
19,24.1659295123
20,26.1080500621
20,27.1974309336
20,27.2600941937
21,27.6152412288
21,25.4872760282
21,27.4379832911
22,25.196890014
22,26.1176260509
22,25.9090853356
23,26.8120366745
23,25.5008728058
23,28.6991078672
24,26.7923856974
24,25.9196807104
24,23.8087285908
25,23.3098030522
25,26.6949702224
25,25.7373749359
26,26.7427127262
26,27.6027402837
26,28.5623580498
27,26.900232661
27,27.1933462964
27,26.0756265466
28,24.4922313554
28,27.3580533404
28,26.1083514974
29,25.0766209633
29,26.1858123372
29,28.5779944449
30,26.2356674684
30,24.0202742047
30,26.6509759339
31,26.3994826858
31,26.7355437155
31,24.8205322705
32,24.0430219858
32,26.4887071042
32,26.8786051879
33,25.0012332488
33,24.4587266143
33,25.2079484345
34,24.870599123
34,24.5745735633
34,23.8274167304
35,26.3737570202
35,26.920379467
35,25.4007264017
36,26.4546886173
36,25.6829180904
36,27.5522081879
37,26.0890026087
37,26.6329805583
37,28.3220824337
38,27.3744211016
38,26.2637102041
38,26.9935997868
39,26.8342739333
39,25.0226596804
39,25.8342038721
40,28.2427645809
40,24.8336659432
40,25.6713201935
41,24.3707975572
41,23.5708228629
41,26.2294551378
42,26.1376182014
42,25.4144634281
42,25.7511622299
43,28.3099932443
43,23.2999894081
43,25.2965183198
44,25.2818661511
44,25.9266842454
44,24.364398802
45,26.2129801437
45,25.7178869793
45,26.3264593727
46,26.7335491315
46,25.3500326045
46,26.2416086461
47,26.5674712068
47,27.1172941209
47,26.5957949976
48,24.208518699
48,24.5121024936
48,25.7430896152
49,27.4316524711
49,26.2275401167
49,28.4818441886
50,25.9080839815
50,26.9671594621
50,27.9742611057
51,25.7143172144
51,25.9361860596
51,26.9313292144
52,25.8898559723
52,27.1669665912
52,27.411973682
53,27.0332130505
53,24.4497832034
53,25.9985597595
54,25.7467213345
54,25.6928746522
54,25.6068250701
55,26.9569706697
55,25.7343295343
55,25.7680602318
56,25.1972526722
56,26.3961485519
56,25.3505291632
57,26.5502084261
57,27.1115890497
57,25.2308663454
58,29.0471107782
58,27.4431129933
58,27.6152223495
59,27.0751593547
59,25.934495593
59,23.9922574483
60,23.8323594703
60,27.4548897383
60,26.8112890377
61,26.2713840321
61,24.9047564546
61,27.0331464867
62,27.8870556665
62,29.4013408708
62,26.4500009987
63,25.5119548206
63,26.4211331283
63,26.3260323012
64,26.4756633454
64,25.8481196577
64,24.2647756231
65,24.0753055647
65,28.2938098624
65,23.2421438675
66,25.144529938
66,28.3621805258
66,28.4916615435
67,26.5980896982
67,25.0187416932
67,27.5853803818
68,25.0250286386
68,27.6518019336
68,26.7884612291
69,25.8201898793
69,27.5354255092
69,27.1921533921
70,25.7823656655
70,26.171083434
70,25.6004419607
71,27.4600146383
71,28.445570013
71,25.7761502545
72,26.6230293151
72,26.9286011074
72,26.3212033294
73,27.5618610247
73,25.4218895644
73,24.7343454646
74,25.8313079722
74,26.3756813121
74,25.1636607122
75,28.6602242709
75,26.6228690074
75,24.6411197244
76,26.7008185798
76,27.0042123866
76,26.8689980956
77,26.7625431588
77,24.1589931908
77,25.6812562964
78,24.4162344585
78,26.1342154855
78,25.7600785242
79,28.2219380328
79,24.5798773009
79,26.7915953246
80,24.32818438
80,26.9004949912
80,26.2834710979
81,26.2664399645
81,24.2305680929
81,24.6936562739
82,24.9132396056
82,29.2535213337
82,26.6366101404
83,26.6140358375
83,25.493914686
83,28.9084313274
84,25.8225285724
84,27.0269901733
84,28.4087712383
85,27.1724011813
85,26.0372312723
85,26.6114610924
86,26.2268929575
86,24.9961987046
86,26.699011881
87,27.8308511663
87,26.8616496234
87,26.959519882
88,27.6271175741
88,26.0871029181
88,25.5259703827
89,25.4683698322
89,27.2740527196
89,28.31325996
90,25.3960373189
90,26.1711593471
90,25.8739621289
91,27.1979999455
91,24.0367639777
91,26.7750994954
92,26.5733693232
92,27.0965882004
92,27.1726663344
93,25.7116778842
93,26.2381522437
93,26.4930289105
94,24.9958122177
94,25.132102483
94,25.942000193
95,23.6149117611
95,26.0285525
95,26.9389708819
96,24.5658878345
96,25.1856576744
96,25.3645706202
97,26.4959786255
97,27.1112456356
97,25.3409426227
98,25.7854929254
98,27.3802253937
98,26.2434314917
99,25.5118145078
99,26.3854789193
99,27.1557715023
100,27.3289163431
100,25.7176979449
100,25.3665537136
101,26.7936413261
101,27.6474218535
101,26.9210246211
102,26.0260428424
102,24.4274539448
102,26.6839459259
103,25.4413488503
103,23.987338231
103,27.7633829225
104,26.9071928508
104,25.9668147913
104,27.665971307
105,25.4107062431
105,25.4592524073
105,25.7268208763
106,25.1019033855
106,27.8110288814
106,25.4207957338
107,25.9519253067
107,25.7354179261
107,26.5923728485
108,27.6374538949
108,26.603287098
108,25.953263848
109,26.6506021395
109,27.0249465629
109,26.4313754096
110,27.1723768475
110,27.9260558847
110,26.3581918431
111,24.490110082
111,27.0659686232
111,25.0736238938
112,26.8929251784
112,27.7359187011
112,25.6509770874
113,25.9985292191
113,25.6836603277
113,26.4722419402
114,26.3178212701
114,25.7510079775
114,27.1389223817
115,25.8096340854
115,24.3202097696
115,27.0646697414
116,25.9864821106
116,27.066999475
116,25.4275591746
117,26.3400879549
117,26.6835506752
