1,29.0289197902
1,29.0046963411
1,33.2321197925
2,32.3649555002
2,31.1456568505
2,29.7209416164
3,24.7432097896
3,29.2222673331
3,26.221886457
4,31.4808700175
4,30.0894554455
4,32.9260356753
5,31.3820566468
5,29.3830792091
5,31.4516678036
6,32.7383269674
6,36.7163751545
6,32.1421856509
7,30.3936857125
7,34.2618303192
7,29.6422842955
8,30.1492428079
8,31.1916176214
8,34.3990969991
9,27.9191574703
9,33.7044584124
9,31.8202473997
10,32.5074251488
10,30.7511021755
10,33.5797098941
11,28.4682448661
11,28.6218626795
11,32.1434660193
12,32.7277939272
12,29.9845956714
12,32.5272602059
13,34.283196648
13,31.982102331
13,30.3520265687
14,32.7002373866
14,30.5310453283
14,28.8079542656
15,30.8588808089
15,35.4274333337
15,29.3155295249
16,30.8378173033
16,31.1334527504
16,34.84992622
17,32.116598142
17,32.9042973998
17,31.2569791016
18,34.4172590344
18,33.4579920611
18,30.3906734094
19,32.2487242442
19,32.3876503181
19,28.4236485969
20,33.3491025506
20,34.1437737169
20,31.5974129702
21,31.1898640432
21,32.7207790749
21,30.7035617396
22,29.7091051071
22,35.6490534379
22,30.2109906305
23,32.474762995
23,26.8189407036
23,30.0580031233
24,28.7893993948
24,29.4244659177
24,31.7687936782
25,34.0814465577
25,34.9609086666
25,34.7048109172
26,32.7071322088
26,31.5159412608
26,35.0669813013
27,33.5826364784
27,34.1821749547
27,34.2506889673
28,32.0283454942
28,34.0015850843
28,30.6863093064
29,29.4973794597
29,32.4455961271
29,32.4079046071
30,34.7578329038
30,30.5273621029
30,32.7526110989
31,31.4704300963
31,31.2288281603
31,34.9804628034
32,29.2851122021
32,30.8559134839
32,34.8039245208
33,32.8853891418
33,32.7652719508
33,31.2577977879
34,34.1352669107
34,32.4643372023
34,32.4266756906
35,29.3316988151
35,34.3905122015
35,31.5999461379
36,34.4315216434
36,32.4053345009
36,31.7250009975
37,33.6199738828
37,31.9462564328
37,31.0374616606
38,35.5389621602
38,30.2226584283
38,32.7379827527
39,34.5150850731
39,34.860753034
39,32.7352396787
40,30.9462511627
40,31.3238623885
40,33.0078296152
41,35.974573055
41,32.1298873182
41,33.5008955934
42,34.4706409229
42,34.9618191078
42,32.7337084066
43,32.7576725011
43,31.5185672426
43,30.326410621
44,28.3196999802
44,30.4778460655
44,34.5673437267
45,33.6701715642
45,31.874854817
45,30.2705921485
46,30.2031482085
46,34.7270290139
46,30.5042623964
47,31.0963092355
47,31.0295891924
47,31.6744474299
48,33.1753818128
48,33.919468214
48,28.9053527415
49,35.7981632797
49,30.9641917405
49,30.5983270584
50,33.627312451
50,29.5951124555
50,34.7403336462
51,33.0705103369
