1,0.692072280354
2,0.550241770408
3,0.683083951836
4,0.561207367319
5,0.666736140641
6,0.642110033996
7,0.675382941367
8,0.542623709842
9,0.654251739117
10,0.561652650124
11,0.679985108554
12,0.66394196971
13,0.63772980263
14,0.558503245472
15,0.741708576845
16,0.654376832678
17,0.749509799667
18,0.615111109145
19,0.683912919587
20,0.612672644982
21,0.666909105902
22,0.688457822531
23,0.637409356562
24,0.704782155185
25,0.707702411732
26,0.510256183552
27,0.620159421229
28,0.608973713228
29,0.623368366557
30,0.546823362919
31,0.595801445872
32,0.670200232214
33,0.696983877276
34,0.622056842021
35,0.618934453487
36,0.707366513462
37,0.65852124009
38,0.575872865262
39,0.691404357682
40,0.620148420617
41,0.650453413923
42,0.621399231137
43,0.640894595506
44,0.764604405284
45,0.638350820143
46,0.605671991222
47,0.66204497296
48,0.678038911748
49,0.637382035608
50,0.721572457697
51,0.546171024287
52,0.720088837946
53,0.634351701345
54,0.597569109173
55,0.582248686999
56,0.601382147521
57,0.678083949968
58,0.63029346661
59,0.546031192403
60,0.67048810552
61,0.570677870326
62,0.580821913595
63,0.697224895766
64,0.60406969071
65,0.563817261802
66,0.696332857422
67,0.589463541638
68,0.674211863217
69,0.608221484801
70,0.615620171893
71,0.647261662257
72,0.673234298041
73,0.727942815537
74,0.671316134505
75,0.574990330403
76,0.622344516701
77,0.619261878299
78,0.653624986023
79,0.596835673002
80,0.668022673599
81,0.570486027287
82,0.612024886283
83,0.648313989808
84,0.651157846627
85,0.748313343296
86,0.742428132037
87,0.705335128223
88,0.66591411629
89,0.699033831403
90,0.640555281563
91,0.556979454438
92,0.592444212281
93,0.753984055149
94,0.562103234421
95,0.665247787422
96,0.603172843427
97,0.736269561797
98,0.65275786783
99,0.57930719956
100,0.662083178829
101,0.707868038802
102,0.641518094503
103,0.620921835626
104,0.657834996916
105,0.556429281525
106,0.601293664741
107,0.644751914455
108,0.718703932008
109,0.499604969212
110,0.711734879776
111,0.633821614425
112,0.608249017593
113,0.694769023405
114,0.59581275723
115,0.653487078685
116,0.562023754852
117,0.514808079018
118,0.661372330659
119,0.637447722752
120,0.638179716357
