1,21.7592565103
1,21.1541512273
1,21.0473173788
1,21.7246768443
1,21.2614661882
1,21.5209343525
2,21.1271661375
2,21.334203243
2,21.8919920352
2,21.3700075222
2,21.6450936128
2,21.3723345195
3,21.6785648007
3,21.7881725663
3,21.9265263742
3,21.9371430146
3,21.5174402415
3,22.0437282954
4,21.8200213534
4,22.0672278223
4,21.5261403779
4,22.0844179716
4,21.758787381
4,21.9918995144
5,21.7755357773
5,21.6369540589
5,22.1182115908
5,22.0179504531
5,22.0251078922
5,22.1340291031
6,22.1387964933
6,22.0488577678
6,21.6109913463
6,21.6161996853
6,21.7511678328
6,21.879018064
7,22.1586756478
7,21.8890236311
7,21.8945393077
7,21.6628139183
7,21.9060378658
7,22.1214510727
8,22.1271583121
8,21.6987778914
8,21.7095970205
8,22.1868046187
8,21.896338218
8,21.7444210196
9,21.949610896
9,22.2062145968
9,21.9579432511
9,21.786594591
9,21.9405095797
9,21.969957098
10,21.9747298442
10,22.1734317368
10,21.9984598923
10,22.0051523578
10,21.9786492378
10,22.2484174754
11,21.9938664655
11,22.0021310261
11,21.8632822312
11,22.203666579
11,22.2086437999
11,22.2771002428
12,22.0442292909
12,22.1241183909
12,22.2287829628
12,22.0689902802
12,21.8929504827
12,22.0842623586
13,22.0917901297
13,22.1449990652
13,22.1031728412
13,22.264644176
13,22.1123599556
13,22.2759837918
14,22.1233305865
14,22.1284122001
14,22.2884233073
14,22.1564158038
14,21.9447759462
14,22.1672199736
15,22.1725192553
15,22.1904943015
15,22.2655706731
15,22.1757106342
15,22.1769289069
15,22.3039218583
16,22.0565309751
16,22.2186710925
16,22.3075532812
16,22.1062449206
16,22.3727127076
16,22.1326027798
17,22.1437942225
17,22.3787339356
17,22.161374381
17,22.3114246646
17,22.3722522358
17,22.2536592654
18,22.3130165318
18,22.4493607715
18,22.3158516261
18,22.4529021227
18,22.455731902
18,22.4591623163
19,22.3469040145
19,22.3485985662
19,22.4652952188
19,22.2655579142
19,22.380697684
19,22.3986596209
20,22.2874072777
20,22.1779739068
20,22.2560058886
20,22.4121443423
20,22.1988700135
20,22.4106709052
21,22.2493900553
21,22.1959520179
21,22.4721553908
21,22.3245491844
21,22.2472130179
21,22.409875477
22,22.3250740281
22,22.3267023649
22,22.4169529164
22,22.4206710388
22,22.3312827313
22,22.4749318936
23,22.2562134344
23,22.3321068599
23,22.3352617226
23,22.1802069807
23,22.2647101443
23,22.4891543699
24,22.2143895927
24,22.4207042877
24,22.3122354935
24,22.2677125298
24,22.5011162804
24,22.2254591038
25,22.2742208827
25,22.1924859498
25,22.2322641336
25,22.4313204221
25,22.2362864553
25,22.3426273596
26,22.3426522863
26,22.5026292149
26,22.2809843821
26,22.2403228523
26,22.2836665087
26,22.5080289123
27,22.2866372595
27,22.3361083346
27,22.2412468769
27,22.2408415943
27,22.5196771473
27,22.3432021916
28,22.2913103147
28,22.3635689689
28,22.5216160618
28,22.3454324452
28,22.1883224056
28,22.2400329162
29,22.2399053798
29,22.1882684139
29,22.3502258788
29,22.5200470394
29,22.3511454071
29,22.5215399301
30,22.1915380431
30,22.4169791146
30,22.1950197714
30,22.4188133239
30,22.2866338491
30,22.3489319692
31,22.286046249
31,22.1992222976
31,22.3503725222
31,22.4296902356
31,22.4320761009
31,22.2038265142
32,22.3526176772
32,22.2872952119
32,22.3550244228
32,22.35747139
32,22.4997804093
32,22.2101284462
33,22.3582443997
33,22.4380529054
33,22.2049538687
33,22.283079517
33,22.2824857436
33,22.2832103991
34,22.4292298267
34,22.5240813835
34,22.2871183552
34,22.2887692601
34,22.2073665817
34,22.5249340614
35,22.2190130564
35,22.2209831959
35,22.2952783096
35,22.4253887367
35,22.2982726966
35,22.4263334249
36,22.2996925171
36,22.1932606708
36,22.5147905191
36,22.3492047399
36,22.4364364217
36,22.4401323747
37,22.4444118144
37,22.1967099095
37,22.3451105653
37,22.4561930811
37,22.5118858231
37,22.5111470375
38,22.4636051697
38,22.1967508307
38,22.5112013939
38,22.5125700881
38,22.2766950217
38,22.4634366931
39,22.4634563405
39,22.2765112339
39,22.200010323
39,22.5157056263
39,22.2011830758
39,22.5184898708
40,22.2032920875
40,22.3475442627
40,22.2048003305
40,22.1916940202
40,22.4523743346
40,22.4550466838
41,22.2797251412
41,22.2032641417
41,22.5211364625
41,22.3573267422
41,22.2857529261
41,22.4564372135
42,22.3627758835
42,22.4548875195
42,22.4565912723
42,22.2053441921
42,22.196829674
42,22.5199589009
43,22.4640399524
43,22.2092108221
43,22.2829118269
43,22.4629119443
43,22.1949131782
43,22.4648243189
