1,31.7954490494
1,32.3679384848
1,34.4225934658
2,34.2150143384
2,31.3558808953
2,34.2759868772
3,32.6308044293
3,33.9359116297
3,33.2490204404
4,33.7976290324
4,34.6861038651
4,33.28828773
5,32.5178661039
5,29.8951060676
5,30.1720165603
6,37.8803041222
6,33.2846197033
6,31.0060822291
7,34.2715245772
7,31.0226735971
7,32.8848794117
8,32.3648998367
8,31.2106061513
8,34.8589933386
9,31.5016019123
9,32.8432067697
9,34.9113238253
10,32.7764689809
10,31.2663438792
10,33.650532181
11,29.641089265
11,35.0808313962
11,36.7037941839
12,35.1826767109
12,33.2969098719
12,29.7603035024
13,33.2072619877
13,32.4384024111
13,33.161050377
14,34.782184245
14,32.2871817853
14,30.1449584229
15,31.1621452006
15,32.3277859529
15,34.5494721188
16,36.5342406773
16,34.3638074118
16,33.5062397537
17,31.5188673277
17,34.9437819044
17,34.3303018424
18,35.4586814758
18,32.8211071528
18,33.5713103595
19,30.1447682088
19,29.8309044426
19,35.8573686434
20,30.7915160714
20,35.1537415415
20,34.4572592786
21,35.2974149903
21,35.5280586286
21,33.933987757
22,31.2601186703
22,37.111699293
22,33.907610923
23,33.1658412597
23,34.3624111427
23,33.9466512016
24,33.1556103561
24,34.4941942623
24,32.8835979756
25,36.0507587571
25,32.6433367122
25,35.1806957206
26,33.8020402813
26,33.9466654819
26,33.2315540803
27,33.4513039095
27,33.2697407757
27,33.7752682406
28,32.0114738947
28,30.4641285933
28,32.3984873269
29,34.0210056088
29,35.2500154868
29,33.6360863745
30,32.4794729296
30,32.1923909265
30,35.7032138173
31,31.4996665568
31,32.2406420831
31,30.6653847542
32,31.0486205857
32,31.4876447293
32,31.6774606502
33,31.3142945676
33,33.6380693594
33,32.8625666694
34,34.4100506182
34,30.9046876124
34,33.5665212788
35,32.4617715492
35,35.2078615896
35,32.9766736597
36,35.9119096922
36,35.4631875025
36,34.8195019219
37,32.3934352465
37,32.4740813316
37,32.4713976603
38,30.6729885947
38,34.7774816321
38,33.7028648529
39,33.5824683609
39,34.6114232638
39,34.8357747676
40,32.3805990764
40,33.0911022728
40,35.8342863649
41,33.9438909072
41,36.0358152766
41,34.7730783813
42,34.6801914951
42,30.7654345548
42,31.5914414816
43,31.574959991
43,35.3927145978
43,33.9287958166
44,33.9117778284
44,34.6919516009
44,33.9189420938
45,32.7946306697
45,33.7607842564
45,31.9833328241
46,35.2477433986
46,33.9046278379
46,33.1111933939
47,34.9293984056
47,31.32274752
47,34.541482957
48,34.9424114583
48,35.4486623405
48,33.9949999302
49,35.1483291391
49,33.5768568989
49,33.9234877794
50,35.7812876248
50,33.0266633041
50,34.4463468544
51,32.0114891597
51,32.8937879031
51,33.6821670415
52,31.8236019349
52,32.5533485897
52,32.7891654946
53,30.7858280193
53,28.7229122305
53,35.2465826621
54,32.6907929598
54,32.3661911957
54,34.3741431495
55,34.7791707562
55,33.6570838213
55,36.368566308
56,32.8200703259
56,33.3663954842
56,33.4726578406
57,32.0086439996
57,31.8024541921
57,33.2024032501
58,32.2061561096
58,34.6487188
58,30.2560382923
59,32.4719534464
59,31.3271913407
59,35.6273084226
60,32.7386299299
60,33.0972724748
60,35.0298230496
61,33.7056346437
61,33.7895054079
61,33.9709691725
62,37.7782177557
62,33.7771090125
62,36.479063967
63,32.6759388545
63,34.4915240614
63,35.7426746217
64,33.5619542111
64,33.6592456396
64,33.6765290322
65,35.0666811915
65,33.5623237998
65,35.8587813189
66,37.2761075941
66,34.08597748
66,35.5116924042
67,30.8644621019
67,35.3630832973
67,28.6539993915
68,33.3627664395
68,34.291399086
68,35.0140396328
69,35.1333517662
69,31.9368979856
69,34.0144813109
70,36.209785512
70,33.3655257993
70,31.7433538314
71,33.7714645272
71,34.1659895453
71,32.7945198661
72,30.7739688127
72,34.5432098495
72,36.4843673399
73,36.8300413114
73,33.6200083388
73,33.2093367035
74,34.0851220524
74,33.0881722897
74,36.0568941476
75,32.4082493869
75,37.9560657893
75,31.027076911
76,33.2283150319
76,34.6875504035
76,33.9050976655
77,30.7232347707
77,31.2852630961
77,32.0606496377
78,32.2326126472
78,35.1839035074
78,35.7706785425
79,36.0547433253
79,35.9368465049
79,35.1427769033
80,34.1937249437
80,34.4086981055
80,34.5916674368
81,33.3901679546
81,33.5578399975
81,29.9033604346
82,32.508520501
82,33.3625492921
82,33.0179994938
83,34.6965908988
83,33.7340610127
83,33.7305073043
84,35.4392623369
84,34.3898498639
84,34.348869543
85,35.4790178448
85,31.9865307203
85,31.0225133516
86,30.6397648813
86,33.5285002831
86,32.6021935917
87,36.5446781571
87,32.1475576548
87,32.920493411
88,32.8214108451
88,35.0686804891
88,29.8600769155
89,30.3095518247
89,33.4895616333
89,35.7326930083
90,32.8915886113
90,33.8750408172
90,33.5672084691
91,30.596723713
91,33.7779130061
91,34.3605100679
92,34.5020978377
92,35.0245556985
92,33.0494754537
93,32.2428864384
93,33.5635669102
93,33.4977058713
94,33.5064936705
94,33.1671164042
94,31.875794015
95,32.8169785594
95,32.2445381705
95,33.5787647495
96,35.2220140463
96,31.8672814375
96,36.2133574264
97,35.5388764559
97,34.2064830267
97,32.9972014458
98,34.8163287283
98,33.5206218409
98,36.794872576
99,32.1697216898
99,33.9210621266
99,34.2921927831
100,32.9318711891
100,35.5892560083
100,33.7911583275
101,34.9907280311
101,33.2383456373
101,30.53636258
102,33.2144151694
102,32.916009763
102,37.4600724168
103,37.2325888325
