59,"[-2.116671323776245, -0.6601647138595581, -0.6406672596931458, -0.649935781955719, -0.9215288162231445, -1.0012285709381104, -1.056581974029541, -1.1542376279830933, -1.1109983921051025, -1.180657148361206, -1.2655819654464722, -1.3449060916900635, -1.4136250019073486, -1.4669307470321655, -1.5125375986099243, -1.5602649450302124, -1.6075962781906128, -1.6434828042984009, -1.6882269382476807, -1.6969776153564453, -2.1947953701019287, -2.0867440700531006, -2.0982179641723633, -2.083523750305176, -2.0798799991607666, -2.056835412979126, -2.0370187759399414, -2.012333393096924, -2.00541615486145, -2.0302205085754395, -2.046435594558716, -2.0400302410125732, -2.0133590698242188, -1.9658273458480835, -1.9900277853012085, -2.1631996631622314, -2.0727908611297607, -2.1658403873443604, -2.421956777572632, -2.177252769470215, -3.015380382537842, -3.0291390419006348, -3.030045986175537, -3.1752994060516357, -3.055823802947998, -2.9488937854766846, -2.9172890186309814, -2.9250121116638184, -3.037848949432373, -2.984095573425293, -2.996781349182129, -2.869056463241577, -2.9799091815948486, -2.8236262798309326, -3.145519495010376, -2.7848501205444336, -2.971766233444214, -2.602790594100952, -2.7569193840026855, -2.8318374156951904]"
59,"[-2.118557929992676, -0.6581757664680481, -0.6370794177055359, -0.6465935111045837, -0.9203993082046509, -1.0001003742218018, -1.0551854372024536, -1.150795817375183, -1.107466697692871, -1.1765581369400024, -1.262973427772522, -1.3426181077957153, -1.411932349205017, -1.4652397632598877, -1.511309266090393, -1.5600773096084595, -1.6076843738555908, -1.6439037322998047, -1.688916563987732, -1.6968599557876587, -2.1963019371032715, -2.0868992805480957, -2.098724842071533, -2.084627628326416, -2.08162522315979, -2.0586819648742676, -2.0390055179595947, -2.01411509513855, -2.0070927143096924, -2.0318028926849365, -2.0473973751068115, -2.039689064025879, -2.012165069580078, -1.9638029336929321, -1.9873708486557007, -2.1606013774871826, -2.0722479820251465, -2.1674129962921143, -2.4234228134155273, -2.177779197692871, -3.0157546997070312, -3.0299768447875977, -3.0302164554595947, -3.1770827770233154, -3.055663824081421, -2.948953866958618, -2.9174556732177734, -2.9250051975250244, -3.037763833999634, -2.9839718341827393, -2.9968371391296387, -2.8690295219421387, -2.979971170425415, -2.823716878890991, -3.146941661834717, -2.7842278480529785, -2.9709277153015137, -2.601008653640747, -2.756697177886963, -2.831702947616577]"
60,"[-2.1202967166900635, -0.6562581062316895, -0.6337951421737671, -0.6435194611549377, -0.9191448092460632, -1.0000265836715698, -1.0541250705718994, -1.1472532749176025, -1.105515956878662, -1.172332525253296, -1.261282205581665, -1.3402584791183472, -1.4109742641448975, -1.4637303352355957, -1.5106124877929688, -1.5598605871200562, -1.6080002784729004, -1.6442363262176514, -1.68964684009552, -1.6968154907226562, -2.1971874237060547, -2.0871214866638184, -2.099177122116089, -2.0852224826812744, -2.0827536582946777, -2.0596344470977783, -2.039985179901123, -2.0148541927337646, -2.008185863494873, -2.0322086811065674, -2.047379732131958, -2.0385823249816895, -2.0109567642211914, -1.962074637413025, -1.9872052669525146, -2.155700922012329, -2.0738325119018555, -2.1653382778167725, -2.4243483543395996, -2.1784627437591553, -3.015685558319092, -3.0302538871765137, -3.0301918983459473, -3.1739847660064697, -3.055938720703125, -2.9490010738372803, -2.917306900024414, -2.924952983856201, -3.037158727645874, -2.983813762664795, -2.9971652030944824, -2.8690555095672607, -2.9799394607543945, -2.8239784240722656, -3.1484341621398926, -2.7837729454040527, -2.9700658321380615, -2.5994558334350586, -2.7564902305603027, -2.8316094875335693]"
60,"[-2.12180495262146, -0.6543176770210266, -0.6308931112289429, -0.6402367949485779, -0.9181227684020996, -1.0001649856567383, -1.053542971611023, -1.1435199975967407, -1.1043922901153564, -1.1679936647415161, -1.2598766088485718, -1.3378064632415771, -1.4100021123886108, -1.4622035026550293, -1.5100117921829224, -1.5596845149993896, -1.6083163022994995, -1.6445438861846924, -1.6902927160263062, -1.6967921257019043, -2.1974825859069824, -2.0877201557159424, -2.100059747695923, -2.0858635902404785, -2.083732843399048, -2.06007719039917, -2.040412664413452, -2.0150146484375, -2.008723258972168, -2.0322248935699463, -2.047198534011841, -2.037564992904663, -2.0096068382263184, -1.9606276750564575, -1.9878575801849365, -2.150991916656494, -2.0754501819610596, -2.1629252433776855, -2.42512583732605, -2.178879737854004, -3.0157458782196045, -3.030585289001465, -3.0302209854125977, -3.172504186630249, -3.056077718734741, -2.9490323066711426, -2.917274236679077, -2.924938201904297, -3.036787986755371, -2.9836230278015137, -2.9973602294921875, -2.8690900802612305, -2.979936122894287, -2.824108123779297, -3.150073766708374, -2.78313946723938, -2.9692468643188477, -2.597701072692871, -2.756265878677368, -2.8314881324768066]"
60,"[-2.1231842041015625, -0.6525163054466248, -0.6282221078872681, -0.6372446417808533, -0.9168769717216492, -1.001482605934143, -1.05234694480896, -1.1405792236328125, -1.1032572984695435, -1.1642909049987793, -1.2586528062820435, -1.3356519937515259, -1.4092803001403809, -1.4609458446502686, -1.5096615552902222, -1.559639811515808, -1.608771800994873, -1.6449780464172363, -1.6909195184707642, -1.6968077421188354, -2.1982603073120117, -2.0882623195648193, -2.100903034210205, -2.086790084838867, -2.0849297046661377, -2.060758113861084, -2.0411088466644287, -2.0163979530334473, -2.0108120441436768, -2.032275915145874, -2.0467112064361572, -2.036198854446411, -2.0081088542938232, -1.9602404832839966, -1.990898609161377, -2.1451897621154785, -2.0774667263031006, -2.161349296569824, -2.4258270263671875, -2.1787331104278564, -3.0160233974456787, -3.03127384185791, -3.0303690433502197, -3.1733291149139404, -3.056007146835327, -2.9490549564361572, -2.9174160957336426, -2.924978017807007, -3.0367071628570557, -2.9834887981414795, -2.997450828552246, -2.8691580295562744, -2.9799766540527344, -2.8241872787475586, -3.151737928390503, -2.7825889587402344, -2.9684860706329346, -2.5958056449890137, -2.756030321121216, -2.83133602142334]"
61,"[-2.1244759559631348, -0.6506001353263855, -0.6256400346755981, -0.634240448474884, -0.918824315071106, -0.9942987561225891, -1.0630884170532227, -1.1279834508895874, -1.114156723022461, -1.1522152423858643, -1.2653303146362305, -1.3294180631637573, -1.4111604690551758, -1.4572925567626953, -1.510313630104065, -1.5586845874786377, -1.6093658208847046, -1.6448103189468384, -1.6915169954299927, -1.6962999105453491, -2.1989643573760986, -2.0889928340911865, -2.1019279956817627, -2.0876848697662354, -2.086031913757324, -2.0613136291503906, -2.0415492057800293, -2.0171544551849365, -2.012159585952759, -2.0318641662597656, -2.0456392765045166, -2.03446888923645, -2.00608229637146, -1.9589558839797974, -1.9922140836715698, -2.143061876296997, -2.0742316246032715, -2.1602394580841064, -2.425475597381592, -2.178529739379883, -3.0162835121154785, -3.0320069789886475, -3.030494213104248, -3.175518274307251, -3.0559492111206055, -2.94907283782959, -2.91755747795105, -2.925013780593872, -3.0366315841674805, -2.983398199081421, -2.9975781440734863, -2.869251012802124, -2.9800570011138916, -2.8241870403289795, -3.15342378616333, -2.782332181930542, -2.967700242996216, -2.5943360328674316, -2.755807876586914, -2.831355333328247]"
61,"[-2.125645637512207, -0.648842990398407, -0.6232646107673645, -0.6315320134162903, -0.9204720258712769, -0.9882726669311523, -1.0720669031143188, -1.1176856756210327, -1.1225110292434692, -1.1428810358047485, -1.2699116468429565, -1.3248933553695679, -1.411933183670044, -1.4547860622406006, -1.5104262828826904, -1.5583422183990479, -1.6097333431243896, -1.6449565887451172, -1.6919790506362915, -1.695896863937378, -2.1991055011749268, -2.090085983276367, -2.1031858921051025, -2.0885977745056152, -2.0868849754333496, -2.0614168643951416, -2.041412591934204, -2.0173606872558594, -2.0129599571228027, -2.031100034713745, -2.044431209564209, -2.032672643661499, -2.0042600631713867, -1.958161473274231, -1.9956531524658203, -2.1390676498413086, -2.0735995769500732, -2.157832384109497, -2.425349712371826, -2.178424119949341, -3.0165178775787354, -3.0325844287872314, -3.0306224822998047, -3.1750316619873047, -3.055835723876953, -2.9491026401519775, -2.917699098587036, -2.925065755844116, -3.0365617275238037, -2.9833664894104004, -2.9976513385772705, -2.86934232711792, -2.980137586593628, -2.8240745067596436, -3.154871940612793, -2.781940221786499, -2.966933250427246, -2.592860221862793, -2.7555644512176514, -2.8312714099884033]"
61,"[-2.1267077922821045, -0.6471096277236938, -0.6210084557533264, -0.6289771199226379, -0.9217126965522766, -0.9836727380752563, -1.0791410207748413, -1.1099340915679932, -1.1280173063278198, -1.137575387954712, -1.271601915359497, -1.3240104913711548, -1.4104903936386108, -1.4544507265090942, -1.5092653036117554, -1.559303879737854, -1.609482765197754, -1.6454604864120483, -1.6920729875564575, -1.6952168941497803, -2.199148654937744, -2.091667413711548, -2.104863166809082, -2.089704751968384, -2.0876405239105225, -2.061234474182129, -2.040741205215454, -2.017030954360962, -2.0132179260253906, -2.030043601989746, -2.043018102645874, -2.030521869659424, -2.001413583755493, -1.95673406124115, -1.9972035884857178, -2.135490655899048, -2.074416399002075, -2.1555778980255127, -2.424245834350586, -2.178631544113159, -3.0167219638824463, -3.033172130584717, -3.0307817459106445, -3.175283432006836, -3.0557754039764404, -2.9490957260131836, -2.9178173542022705, -2.92510724067688, -3.036468029022217, -2.98330020904541, -2.997830867767334, -2.8694605827331543, -2.980139970779419, -2.8243296146392822, -3.1563010215759277, -2.781792640686035, -2.9661478996276855, -2.59130859375, -2.75536847114563, -2.83113169670105]"
62,"[-2.1276743412017822, -0.6454927325248718, -0.6189162731170654, -0.6266695857048035, -0.9227120876312256, -0.9798063635826111, -1.0851969718933105, -1.1032804250717163, -1.1325255632400513, -1.1332803964614868, -1.2725721597671509, -1.3234915733337402, -1.4087530374526978, -1.454294204711914, -1.5080337524414062, -1.5603514909744263, -1.6092360019683838, -1.646036982536316, -1.6921896934509277, -1.694640874862671, -2.1999359130859375, -2.0930397510528564, -2.1063735485076904, -2.090888023376465, -2.088567018508911, -2.0614662170410156, -2.0406434535980225, -2.0175094604492188, -2.0140981674194336, -2.0297162532806396, -2.0422372817993164, -2.0290191173553467, -1.9993973970413208, -1.955626130104065, -1.9983835220336914, -2.132741689682007, -2.074470281600952, -2.154573678970337, -2.423961877822876, -2.179002523422241, -3.01696515083313, -3.0337467193603516, -3.030848503112793, -3.1783533096313477, -3.0555214881896973, -2.949070692062378, -2.918112277984619, -2.925168752670288, -3.036628484725952, -2.9832777976989746, -2.997889757156372, -2.8696084022521973, -2.980130434036255, -2.824599027633667, -3.157780408859253, -2.7815239429473877, -2.9653725624084473, -2.589423894882202, -2.755195379257202, -2.830953598022461]"
62,"[-2.1286346912384033, -0.643904447555542, -0.6166921854019165, -0.6245612502098083, -0.9228070378303528, -0.9778469204902649, -1.0883201360702515, -1.0998058319091797, -1.1324801445007324, -1.1327458620071411, -1.269257664680481, -1.3254072666168213, -1.4045274257659912, -1.4558783769607544, -1.505368709564209, -1.5623900890350342, -1.6080636978149414, -1.6471816301345825, -1.6920205354690552, -1.6943100690841675, -2.2007312774658203, -2.094360113143921, -2.1077523231506348, -2.092038154602051, -2.0893473625183105, -2.0617222785949707, -2.0404834747314453, -2.0179898738861084, -2.014824151992798, -2.0293986797332764, -2.041429281234741, -2.027590274810791, -1.9974842071533203, -1.9545433521270752, -1.9993723630905151, -2.1302051544189453, -2.0743210315704346, -2.1532583236694336, -2.424286127090454, -2.17989444732666, -3.017030715942383, -3.034456968307495, -3.031264305114746, -3.180284261703491, -3.05610990524292, -2.9490163326263428, -2.9176127910614014, -2.9250731468200684, -3.0355803966522217, -2.983306646347046, -2.998572587966919, -2.8697805404663086, -2.9798123836517334, -2.824887752532959, -3.1590962409973145, -2.7812581062316895, -2.964564085006714, -2.587747097015381, -2.755028009414673, -2.831268548965454]"
62,"[-2.1294949054718018, -0.6423428058624268, -0.6145396828651428, -0.6225516200065613, -0.9225857853889465, -0.9771733283996582, -1.0894800424575806, -1.0990952253341675, -1.128897786140442, -1.136268973350525, -1.2619457244873047, -1.3309251070022583, -1.3970704078674316, -1.4597042798995972, -1.5005991458892822, -1.5657421350479126, -1.6058645248413086, -1.6486639976501465, -1.691378116607666, -1.69370698928833, -2.2024097442626953, -2.0954980850219727, -2.1088950634002686, -2.0932652950286865, -2.090104103088379, -2.062232732772827, -2.0405752658843994, -2.0189926624298096, -2.0159478187561035, -2.029484987258911, -2.0407474040985107, -2.0268149375915527, -1.9963213205337524, -1.9534026384353638, -2.0008814334869385, -2.127692222595215, -2.074225664138794, -2.15173077583313, -2.4245810508728027, -2.179518938064575, -3.017097234725952, -3.035020112991333, -3.031674385070801, -3.1808247566223145, -3.0566446781158447, -2.9489691257476807, -2.917170524597168, -2.9250011444091797, -3.0346288681030273, -2.983351707458496, -2.999187469482422, -2.8698978424072266, -2.9795379638671875, -2.825098991394043, -3.160377264022827, -2.7809648513793945, -2.9638028144836426, -2.5857560634613037, -2.7548587322235107, -2.831732988357544]"
63,"[-2.1303646564483643, -0.6406223773956299, -0.6125537753105164, -0.620759129524231, -0.9222577810287476, -0.979025661945343, -1.087472915649414, -1.1018712520599365, -1.121108889579773, -1.1432334184646606, -1.2509758472442627, -1.3373870849609375, -1.3874800205230713, -1.4638235569000244, -1.4949580430984497, -1.5688936710357666, -1.603355884552002, -1.6499556303024292, -1.6906479597091675, -1.6931037902832031, -2.204225778579712, -2.096418857574463, -2.109741687774658, -2.0943500995635986, -2.0907089710235596, -2.0627048015594482, -2.0406010150909424, -2.019925594329834, -2.0170493125915527, -2.029653549194336, -2.04005765914917, -2.0263051986694336, -1.9955660104751587, -1.9527056217193604, -2.0039660930633545, -2.1243224143981934, -2.0750927925109863, -2.1505608558654785, -2.424488067626953, -2.179126262664795, -3.0171706676483154, -3.0355162620544434, -3.032045841217041, -3.181735038757324, -3.0571603775024414, -2.9489283561706543, -2.9167792797088623, -2.9249298572540283, -3.033787965774536, -2.983384847640991, -2.999758005142212, -2.8700358867645264, -2.979311227798462, -2.8251125812530518, -3.1615164279937744, -2.7803406715393066, -2.963045597076416, -2.5835773944854736, -2.7547049522399902, -2.832075357437134]"
63,"[-2.1312034130096436, -0.6388700008392334, -0.6106697916984558, -0.6191035509109497, -0.9217916131019592, -0.9818766713142395, -1.0842267274856567, -1.1059327125549316, -1.112122654914856, -1.1511712074279785, -1.239322543144226, -1.3435982465744019, -1.3778414726257324, -1.4675345420837402, -1.4895215034484863, -1.5716552734375, -1.601000189781189, -1.651082158088684, -1.690024495124817, -1.6925976276397705, -2.2062723636627197, -2.097346305847168, -2.110520601272583, -2.0953943729400635, -2.0912301540374756, -2.063217878341675, -2.0406410694122314, -2.0208985805511475, -2.018298387527466, -2.030214548110962, -2.039797067642212, -2.0260486602783203, -1.9951251745224, -1.9524062871932983, -2.007645606994629, -2.1192433834075928, -2.0774660110473633, -2.1496543884277344, -2.425452709197998, -2.178926944732666, -3.0172104835510254, -3.0360262393951416, -3.0323798656463623, -3.182727575302124, -3.0576589107513428, -2.9488964080810547, -2.9164304733276367, -2.92486834526062, -3.033033609390259, -2.983473777770996, -3.0002686977386475, -2.8701605796813965, -2.9791290760040283, -2.8249285221099854, -3.1625006198883057, -2.77960467338562, -2.962327241897583, -2.581111431121826, -2.7545294761657715, -2.832550048828125]"
63,"[-2.1319289207458496, -0.6371824741363525, -0.6088889241218567, -0.6175907254219055, -0.9212576746940613, -0.984669029712677, -1.0806845426559448, -1.1100952625274658, -1.1030627489089966, -1.1586010456085205, -1.2281135320663452, -1.3491642475128174, -1.3688791990280151, -1.4707802534103394, -1.4845492839813232, -1.5740693807601929, -1.5988179445266724, -1.6520514488220215, -1.6894690990447998, -1.6921072006225586, -2.2080607414245605, -2.098233938217163, -2.1112453937530518, -2.0963242053985596, -2.0916342735290527, -2.063600778579712, -2.04056453704834, -2.021639585494995, -2.019286870956421, -2.0305769443511963, -2.0393996238708496, -2.025691509246826, -1.9945263862609863, -1.9519978761672974, -2.010833263397217, -2.1144580841064453, -2.0795016288757324, -2.1485061645507812, -2.4263644218444824, -2.1787149906158447, -3.017273187637329, -3.036402702331543, -3.032707691192627, -3.18259596824646, -3.058143138885498, -2.9488604068756104, -2.916126012802124, -2.924806594848633, -3.032350540161133, -2.9835987091064453, -3.000739574432373, -2.870279312133789, -2.9789745807647705, -2.8248744010925293, -3.163562059402466, -2.778784990310669, -2.961611747741699, -2.5784666538238525, -2.754347085952759, -2.833225965499878]"
64,"[-2.1325924396514893, -0.6355968713760376, -0.6072260141372681, -0.6162093281745911, -0.9206216931343079, -0.987522304058075, -1.0773015022277832, -1.113939642906189, -1.095263957977295, -1.1650335788726807, -1.2189122438430786, -1.3537530899047852, -1.3620408773422241, -1.4732481241226196, -1.4811996221542358, -1.5758514404296875, -1.5974582433700562, -1.6528128385543823, -1.6891921758651733, -1.6917167901992798, -2.2097856998443604, -2.098975896835327, -2.111981153488159, -2.097076416015625, -2.0920536518096924, -2.0638210773468018, -2.04050874710083, -2.0222840309143066, -2.0202794075012207, -2.030892848968506, -2.039107084274292, -2.0253090858459473, -1.9939460754394531, -1.9516583681106567, -2.0140650272369385, -2.1099634170532227, -2.0817623138427734, -2.147329330444336, -2.428178548812866, -2.178321361541748, -3.0172669887542725, -3.0367701053619385, -3.0329537391662598, -3.1828863620758057, -3.058521032333374, -2.9487624168395996, -2.915989637374878, -2.9247636795043945, -3.031900405883789, -2.9837381839752197, -3.0010673999786377, -2.870431423187256, -2.9788310527801514, -2.8251304626464844, -3.164546251296997, -2.778038501739502, -2.960909366607666, -2.5759544372558594, -2.7542355060577393, -2.8338658809661865]"
64,"[-2.1332268714904785, -0.6340175867080688, -0.6056429743766785, -0.6148607134819031, -0.9201107025146484, -0.9899798035621643, -1.0747359991073608, -1.1166913509368896, -1.0898027420043945, -1.1690332889556885, -1.2126325368881226, -1.3555594682693481, -1.3576762676239014, -1.4736961126327515, -1.4794660806655884, -1.5764245986938477, -1.5969864130020142, -1.6531518697738647, -1.6893351078033447, -1.6914101839065552, -2.2115416526794434, -2.0998427867889404, -2.112658977508545, -2.097536563873291, -2.092144250869751, -2.0637857913970947, -2.04017972946167, -2.022630453109741, -2.021010160446167, -2.0310988426208496, -2.0386862754821777, -2.0250322818756104, -1.9937903881072998, -1.9514392614364624, -2.0170395374298096, -2.105987310409546, -2.0841944217681885, -2.147472620010376, -2.43037486076355, -2.1780147552490234, -3.017305612564087, -3.037214994430542, -3.0331783294677734, -3.1832616329193115, -3.058912515640259, -2.948704719543457, -2.915867567062378, -2.924747943878174, -3.0314841270446777, -2.9839184284210205, -3.0013418197631836, -2.870600938796997, -2.9786581993103027, -2.825441837310791, -3.165458917617798, -2.7773563861846924, -2.9602293968200684, -2.5736751556396484, -2.754199504852295, -2.834535837173462]"
64,"[-2.1339590549468994, -0.6321212649345398, -0.6037017703056335, -0.613160252571106, -0.9194511771202087, -0.9911511540412903, -1.0737699270248413, -1.1167222261428833, -1.0870552062988281, -1.1685560941696167, -1.210235834121704, -1.3521537780761719, -1.3572957515716553, -1.4692573547363281, -1.4804939031600952, -1.573975920677185, -1.5978891849517822, -1.6520689725875854, -1.6896880865097046, -1.6905332803726196, -2.213331699371338, -2.100872755050659, -2.1132538318634033, -2.0981686115264893, -2.092003345489502, -2.0638368129730225, -2.039637804031372, -2.0229332447052, -2.0214500427246094, -2.031209945678711, -2.037961006164551, -2.0245556831359863, -1.9932690858840942, -1.9509788751602173, -2.019474506378174, -2.102339744567871, -2.0861971378326416, -2.1475279331207275, -2.4319984912872314, -2.1775078773498535, -3.0172441005706787, -3.037505865097046, -3.033276319503784, -3.1835272312164307, -3.059051513671875, -2.948469877243042, -2.91609525680542, -2.9248099327087402, -3.031545639038086, -2.9841396808624268, -3.0012288093566895, -2.8707878589630127, -2.9784934520721436, -2.826016902923584, -3.166646718978882, -2.7766730785369873, -2.959545612335205, -2.5712757110595703, -2.754183530807495, -2.835611581802368]"
65,"[-2.1346259117126465, -0.6304077506065369, -0.601935088634491, -0.6116248965263367, -0.9187850952148438, -0.9923049807548523, -1.0727736949920654, -1.1167880296707153, -1.0845777988433838, -1.1680924892425537, -1.2080680131912231, -1.3490509986877441, -1.357001781463623, -1.4652353525161743, -1.4815220832824707, -1.5718064308166504, -1.598820447921753, -1.6511621475219727, -1.690016508102417, -1.689711570739746, -2.214902400970459, -2.1022050380706787, -2.114032030105591, -2.0989131927490234, -2.091930866241455, -2.063858985900879, -2.0390303134918213, -2.023240566253662, -2.021855115890503, -2.031357765197754, -2.0373849868774414, -2.0240752696990967, -1.9924657344818115, -1.950363278388977, -2.021787405014038, -2.0990350246429443, -2.087338447570801, -2.147324800491333, -2.431889295578003, -2.1771798133850098, -3.0171430110931396, -3.0378708839416504, -3.033339738845825, -3.183251142501831, -3.0592041015625, -2.948265314102173, -2.9163031578063965, -2.9248533248901367, -3.0315866470336914, -2.9844536781311035, -3.0011632442474365, -2.8710005283355713, -2.978330373764038, -2.826528787612915, -3.1679623126983643, -2.7759759426116943, -2.9588623046875, -2.5686070919036865, -2.754265069961548, -2.836402177810669]"
65,"[-2.135175943374634, -0.6283924579620361, -0.6001803278923035, -0.609951376914978, -0.9163710474967957, -0.9959055185317993, -1.069620132446289, -1.1182160377502441, -1.0822703838348389, -1.1661343574523926, -1.2090474367141724, -1.3422306776046753, -1.3610339164733887, -1.4573127031326294, -1.4859671592712402, -1.5666418075561523, -1.601645827293396, -1.6485954523086548, -1.6907927989959717, -1.6881728172302246, -2.2164077758789062, -2.103654384613037, -2.1149468421936035, -2.0997090339660645, -2.0917444229125977, -2.063647508621216, -2.0380144119262695, -2.023066759109497, -2.021878480911255, -2.0311107635498047, -2.036489248275757, -2.023353099822998, -1.9916554689407349, -1.949505090713501, -2.024059772491455, -2.0960607528686523, -2.088242530822754, -2.146864652633667, -2.4306304454803467, -2.1767380237579346, -3.017056941986084, -3.038201093673706, -3.033379316329956, -3.1825125217437744, -3.05937123298645, -2.9481008052825928, -2.9164938926696777, -2.9249277114868164, -3.0316245555877686, -2.9847774505615234, -3.0010364055633545, -2.8712544441223145, -2.9782025814056396, -2.827116012573242, -3.169114112854004, -2.7754018306732178, -2.9582014083862305, -2.566179037094116, -2.7543551921844482, -2.8375961780548096]"
65,"[-2.135610342025757, -0.6263868808746338, -0.5985082387924194, -0.6084169149398804, -0.9140087962150574, -0.9996204972267151, -1.0666481256484985, -1.1191492080688477, -1.080348014831543, -1.1634937524795532, -1.2102184295654297, -1.3349987268447876, -1.3649533987045288, -1.449308156967163, -1.4901386499404907, -1.5614675283432007, -1.6042404174804688, -1.6460752487182617, -1.691544532775879, -1.6868122816085815, -2.2179245948791504, -2.104816198348999, -2.1157522201538086, -2.1004135608673096, -2.09161114692688, -2.063591241836548, -2.037180185317993, -2.0229506492614746, -2.0219767093658447, -2.0310215950012207, -2.0358240604400635, -2.023056745529175, -1.991292119026184, -1.9486234188079834, -2.0249054431915283, -2.0940017700195312, -2.088801622390747, -2.147183656692505, -2.4298222064971924, -2.175936698913574, -3.0169804096221924, -3.03855299949646, -3.0333902835845947, -3.1842384338378906, -3.059528112411499, -2.9479501247406006, -2.9166595935821533, -2.924997329711914, -3.0316338539123535, -2.98516845703125, -3.000958204269409, -2.8714187145233154, -2.9780726432800293, -2.827770948410034, -3.1702117919921875, -2.7750723361968994, -2.957545518875122, -2.5641627311706543, -2.7544243335723877, -2.838768720626831]"
66,"[-2.1360137462615967, -0.6244159936904907, -0.5969333648681641, -0.6069669127464294, -0.9119621515274048, -1.0027018785476685, -1.0646249055862427, -1.119146466255188, -1.0799740552902222, -1.1594362258911133, -1.2126315832138062, -1.3266453742980957, -1.3693827390670776, -1.4408601522445679, -1.4944260120391846, -1.556051254272461, -1.6068998575210571, -1.6436104774475098, -1.6924104690551758, -1.6856663227081299, -2.2191853523254395, -2.1062772274017334, -2.116621732711792, -2.1009202003479004, -2.0912539958953857, -2.063267469406128, -2.0360677242279053, -2.0224781036376953, -2.021676778793335, -2.0306503772735596, -2.0349020957946777, -2.0225887298583984, -1.99103581905365, -1.9477248191833496, -2.024752616882324, -2.092487335205078, -2.0886266231536865, -2.1475257873535156, -2.428830623626709, -2.1753616333007812, -3.016899585723877, -3.0389490127563477, -3.0333924293518066, -3.1861581802368164, -3.0596649646759033, -2.947824716567993, -2.916800022125244, -2.9250731468200684, -3.031583309173584, -2.9855597019195557, -3.0008091926574707, -2.8716487884521484, -2.9778542518615723, -2.8287181854248047, -3.1711621284484863, -2.775033473968506, -2.956843376159668, -2.5626461505889893, -2.7545855045318604, -2.839953660964966]"
66,"[-2.1363465785980225, -0.6223180294036865, -0.5953971743583679, -0.605601966381073, -0.9101603031158447, -1.004999041557312, -1.0637333393096924, -1.1177486181259155, -1.0811426639556885, -1.1536041498184204, -1.2160844802856445, -1.3169254064559937, -1.3741307258605957, -1.4317700862884521, -1.4985321760177612, -1.5503016710281372, -1.6092498302459717, -1.6409786939620972, -1.6931742429733276, -1.6845654249191284, -2.219606876373291, -2.1077940464019775, -2.1176726818084717, -2.101334571838379, -2.0907204151153564, -2.062615394592285, -2.034733295440674, -2.021570920944214, -2.0209462642669678, -2.0298967361450195, -2.0338401794433594, -2.0220909118652344, -1.9908363819122314, -1.9469252824783325, -2.0252678394317627, -2.0906970500946045, -2.0880868434906006, -2.147864580154419, -2.4274415969848633, -2.174793243408203, -3.0168023109436035, -3.039297342300415, -3.033402681350708, -3.1858887672424316, -3.059809684753418, -2.9477009773254395, -2.9168944358825684, -2.925144910812378, -3.0314443111419678, -2.985996961593628, -3.000725746154785, -2.8718421459198, -2.977527618408203, -2.82965350151062, -3.171989917755127, -2.7752668857574463, -2.956155776977539, -2.5614819526672363, -2.7546613216400146, -2.841223955154419]"
66,"[-2.136646270751953, -0.620136022567749, -0.593925416469574, -0.6043340563774109, -0.9084194898605347, -1.0074779987335205, -1.0628210306167603, -1.1164171695709229, -1.0824005603790283, -1.1475728750228882, -1.2194600105285645, -1.3071887493133545, -1.3785269260406494, -1.422895908355713, -1.502013921737671, -1.5445479154586792, -1.6110539436340332, -1.6383386850357056, -1.693804144859314, -1.6835105419158936, -2.2199900150299072, -2.10916805267334, -2.1185717582702637, -2.1016788482666016, -2.0901403427124023, -2.0619492530822754, -2.0334246158599854, -2.020678758621216, -2.0201618671417236, -2.0291051864624023, -2.03269624710083, -2.0214762687683105, -1.990402102470398, -1.9460231065750122, -2.0255048274993896, -2.089045286178589, -2.0872929096221924, -2.148129940032959, -2.4261581897735596, -2.174180746078491, -3.0167059898376465, -3.0396580696105957, -3.033417224884033, -3.1859123706817627, -3.059955596923828, -2.9476068019866943, -2.916997194290161, -2.9252214431762695, -3.0313000679016113, -2.986459255218506, -3.00058913230896, -2.8720510005950928, -2.977203607559204, -2.830543279647827, -3.172671318054199, -2.7753214836120605, -2.955477476119995, -2.5605220794677734, -2.754620313644409, -2.842545986175537]"
