1,24.6348499012
1,25.539747444
1,23.3105359865
1,24.2960544849
2,26.0019871776
2,24.7685843888
2,27.461336491
2,24.0066098035
3,23.343027959
3,25.5944813384
3,26.9913850639
3,26.205279819
4,24.5826045731
4,25.4191830196
4,25.9137093235
4,25.247591488
5,25.0954060603
5,24.8850066015
5,23.7985747837
5,27.1514626913
6,25.0545030378
6,25.4044231262
6,23.3960023974
6,24.3030805667
7,26.9614033254
7,24.9128754169
7,24.8787368801
7,24.3092490485
8,26.0189722272
8,26.013566173
8,25.8950007133
8,28.0882234452
9,26.6072743423
9,25.127246863
9,26.112733535
9,24.3532519353
10,26.915085204
10,24.0447301196
10,25.834691665
10,24.6250124198
11,24.9862336311
11,27.0539248855
11,25.9708059851
11,26.3405351548
12,26.6051239047
12,25.4949568206
12,25.6502250186
12,24.5741596749
13,25.828487793
13,24.3526033769
13,26.791359133
13,24.6164974061
14,24.8055948903
14,24.668207809
14,25.376990821
14,25.5471430539
15,26.4499062793
15,23.7880785313
15,25.3582234869
15,27.9118244872
16,25.4526825342
16,24.1515824333
16,27.1865321692
16,27.7529644029
17,24.3440095785
17,27.844227781
17,25.2578557594
17,25.2894108833
18,27.027996888
18,24.7820713983
18,26.5671308867
18,25.7676841181
19,24.3565710396
19,26.1356544641
19,27.2128354264
19,26.4917138411
20,24.6211228328
20,27.0987115914
20,25.1067752662
20,24.666671578
21,24.0738327508
21,23.6168364628
21,27.1737934179
21,26.7563665702
22,26.8694413654
22,25.5954801351
22,23.8168897312
22,25.5824480066
23,25.4467908575
23,26.130691537
23,26.3650764386
23,25.7417735812
24,28.5228251302
24,26.0204521488
24,26.6106362453
24,25.1871363107
25,25.8098478489
25,24.122617885
25,25.3378673465
25,26.2455363618
26,26.0166489132
26,26.1799161747
26,24.5933158504
26,25.7237458144
27,27.1067012338
27,26.6562601024
27,25.2318590633
27,25.9325848999
28,27.4696398455
28,27.7470688292
28,26.5539641142
28,26.8597139028
29,25.9684799469
29,24.5890842474
29,26.9730706598
29,25.6254689111
30,25.1212925054
30,23.9645428935
30,24.9060110744
30,26.349962067
31,23.9987853506
31,24.2484946933
31,25.6132853537
31,25.8093673585
32,25.1912872317
32,25.6569354744
32,27.3507559384
32,24.7581041986
33,25.0780936929
33,25.0978294712
33,25.4066912692
33,26.4957317839
34,27.6497047569
34,26.9373821883
34,28.2248797705
34,24.7360391042
35,26.8225140495
35,25.334351706
35,25.0126115734
35,27.9419523481
36,26.3026618688
36,26.7260904141
36,25.425598217
36,26.4592501748
37,27.9432468815
37,26.7967793145
37,27.3929236236
37,23.8444480366
38,25.1109995209
38,26.2475866321
38,24.6396937619
38,26.5672482218
39,25.6668412198
39,27.6208398237
39,24.3690113721
39,27.1810296608
40,26.4322149399
40,26.8611200624
40,28.7343430338
40,25.9231579993
41,26.4272446458
41,25.3866410453
41,25.0118814203
41,25.1005372676
42,26.3149262131
42,26.4753900775
42,26.4411383676
42,23.9517159714
43,27.1383145257
43,26.0411771445
43,25.4134535049
43,26.5140886686
44,25.9469485967
44,26.2999480718
44,24.5900015052
44,25.0751095434
45,26.594684591
45,25.0475321141
45,26.3155368892
45,24.9084102541
46,26.5670611284
46,27.389796414
46,25.2762379703
46,24.7138782679
47,28.5076866717
47,25.2936255787
47,24.7559907793
47,24.7602083593
48,25.7630399911
48,26.8159237425
48,27.3419835923
48,25.3358508817
49,24.2135310253
49,24.3658369726
49,24.1820695373
49,26.3929583536
50,25.9996927295
50,25.7780240387
50,26.793623653
50,23.9531099804
51,27.0755079279
51,25.5246912836
51,25.6986187304
51,27.0454774541
52,23.5518948157
52,25.5251516778
52,26.3947938243
52,25.079170455
53,26.2920991762
53,25.0501582277
53,25.8098194575
53,26.2232700313
54,25.9154170166
54,26.2496983162
54,25.7507780126
54,25.7168217067
55,26.4106762882
55,25.1731293945
55,25.6078206652
55,26.7032283727
56,25.9378180212
56,27.2568974791
56,25.1001018684
56,25.7675376532
57,26.5799319659
57,26.3066394274
57,25.1301136539
57,25.0627187347
58,25.7047961077
58,25.7198778569
58,27.1284994359
58,25.1402200119
59,25.7886397998
59,26.3269264106
59,25.8853488111
59,24.8770397496
60,26.5622277623
60,26.5828092577
60,27.1084763145
60,27.1245996885
61,25.5362274674
61,27.7039535219
61,24.9879592502
61,26.2827890557
62,23.8741269036
62,25.9016796733
62,26.6256115286
62,27.3312557132
63,26.6373472359
63,25.8670731977
63,25.3395921059
63,24.7067388369
64,25.4196552351
64,25.2715544589
64,25.6121833028
64,25.0951376063
65,24.844112501
65,25.0207711331
65,25.954947672
65,26.2443487889
66,25.1154887902
66,26.5301061372
66,27.031476666
66,26.4514831998
67,26.6672092306
67,24.5474003818
67,26.5223250829
67,26.5592159568
68,27.6825979781
68,25.0776263849
68,24.9522193588
68,27.2169733933
69,26.674582886
69,25.3175626792
69,25.0872308441
69,25.0487437793
70,26.9672936827
70,25.3089808625
70,26.7474058629
70,24.3198724166
71,26.9148199826
71,26.1315663448
71,26.1189909351
71,28.1885362481
72,25.0846929756
72,24.5302946698
72,24.105073997
72,26.506813955
73,25.2764633374
73,27.6155075018
73,24.5755080847
73,26.9020291019
74,27.5164238802
74,26.2442885914
74,26.9838139081
74,26.9734487491
75,27.2593454395
75,24.6431591721
75,25.3099140174
75,26.190157515
76,23.2816317404
76,26.7068406186
76,26.1976628905
76,27.0121061783
77,26.4640675621
77,26.0639852245
77,25.6749427695
77,24.3844928687
78,24.5893631445
78,26.7866800168
78,27.1227411274
78,25.543720421
79,25.294595188
79,24.6852382894
79,25.1417579056
79,25.9548673605
80,25.5206336932
80,26.5260514181
80,27.6145241714
80,26.6374208078
81,28.0188849307
81,27.6800913538
81,26.5460496083
81,25.5424251596
82,27.3849940232
82,27.2738560607
82,26.2182235397
82,25.6916692475
83,23.4869940777
83,27.2945258922
83,25.1595912694
83,25.264248807
84,26.5724001045
84,23.7564619759
84,25.9010673455
84,26.3571057156
85,26.7866381005
85,25.0652183209
85,26.7462242999
85,25.4674082388
86,26.2396000842
86,26.1628732745
86,25.1039483678
86,26.8428623223
87,26.642457085
87,26.6770354152
87,24.9564618232
87,25.0672760588
88,27.201431912
88,25.5607698029
88,24.9850681367
88,25.5646284403
89,24.239284497
89,25.5077767949
89,26.9279278952
89,25.9600639213
90,25.8151792779
90,26.6253422458
90,25.6207977142
90,26.9308999049
91,26.108151407
91,25.27172388
91,26.6192377814
91,25.7159998968
92,25.5275593942
92,26.7645074947
92,26.1020651176
92,26.4516201178
93,24.7547723155
93,28.0200655759
93,28.1538547092
93,27.4095583048
94,25.4560100247
94,25.6646870577
94,26.0949745294
94,27.0577988471
95,26.6196400035
95,27.6773402187
95,26.6023998319
95,24.962787428
96,26.5732553336
96,26.4255880969
96,25.4131879022
96,26.5354233019
97,28.1910922439
97,25.5144026484
97,28.6114747393
97,28.5958017824
98,24.9248183078
98,26.3389313987
98,28.2911432204
98,27.8327900704
99,27.36718362
99,23.8800428097
99,25.3570668041
99,25.0758602795
100,28.2926766549
100,26.5865774236
100,27.688474961
100,26.0426000496
101,26.4776785166
101,26.1163285936
101,26.2983533365
101,24.5391604468
102,27.0309502444
102,24.97402737
102,28.1951162191
102,25.9267845957
103,26.7235421449
103,27.3150599673
103,27.6198556037
103,28.0860102114
104,27.9083698422
104,26.0107843814
104,27.1509520056
104,27.1841233075
105,25.6739111783
105,27.3838844598
105,26.9981388535
105,26.1678930409
106,25.3253792989
106,25.6470757428
106,24.3987873524
106,25.5699310065
107,25.2947184697
107,25.263747324
107,25.372307705
107,26.3107988109
108,29.026548936
108,27.1316014775
108,26.2380756678
108,25.4499716919
109,26.1822756497
109,26.6553055555
109,24.7129595317
109,27.034145537
110,28.5159488999
110,25.4208311933
110,24.4792679725
110,26.9348460193
111,26.2295234506
111,24.2903134399
111,28.500717522
111,24.4257817573
112,24.9818140584
112,25.0437079644
112,25.6463363167
112,25.327476093
113,25.9642285461
113,26.1996888198
113,24.7465432513
113,27.2871225449
114,27.5445402643
114,28.8036260367
114,29.3056048702
114,25.5289835131
115,25.0021036176
115,24.5343385927
115,24.5162851261
115,25.9653950338
116,26.1977297984
116,25.9929588472
116,25.2435338233
