1,30.2112447031
1,26.7292957054
1,26.6450230559
2,28.285751577
2,25.5763040617
2,27.314864869
3,25.9264308362
3,29.1075354121
3,27.2236268313
4,27.8662775911
4,26.5104964343
4,27.8822854181
5,27.2910148312
5,30.7351166468
5,26.8780123093
6,29.7783823275
6,28.5111574357
6,28.3409371404
7,26.7641807465
7,28.9999893786
7,26.0027275814
8,28.1623726898
8,26.533375622
8,25.9609674808
9,28.0742783603
9,29.0453091786
9,25.9730318316
10,27.1353262238
10,27.1286991193
10,29.9577858364
11,27.3651209534
11,27.6928926989
11,27.9375908053
12,27.8704905541
12,31.1232713873
12,28.476438221
13,27.8929059182
13,28.2244730694
13,26.1511624126
14,27.6936993545
14,29.4425812193
14,29.0279025724
15,26.1285081151
15,27.5385542088
15,26.6170779077
16,29.6764665491
16,27.8348513329
16,26.5167676195
17,27.894777619
17,26.6516500598
17,28.3623954745
18,27.882324667
18,28.2713412031
18,27.1360719604
19,26.7597378253
19,27.2512339378
19,28.5669653191
20,26.9423868789
20,27.9491876952
20,28.0198222067
21,30.2823280627
21,30.2579859429
21,28.3480894834
22,28.1783147843
22,28.8698582565
22,29.7027828189
23,27.4772872005
23,29.6881821317
23,28.4288559832
24,29.2563049463
24,28.4479838296
24,26.9563713673
25,27.1640421783
25,26.8768394309
25,27.1640824895
26,30.274533802
26,26.9715346293
26,26.0211856672
27,27.7657812158
27,28.6858628616
27,28.7777519377
28,28.2390666223
28,28.5006023618
28,27.6630679615
29,31.2722739385
29,29.4032254459
29,27.1792224659
30,29.609119639
30,28.2461394676
30,28.4352645343
31,29.3980863914
31,29.7080353236
31,30.8402298102
32,27.3426762497
32,27.2069618381
32,27.1597360306
33,29.7574521352
33,25.6440073094
33,28.0681523555
34,26.9992901711
34,27.5820429832
34,28.3613083132
35,27.9187212813
35,27.2101448005
35,26.5655160803
36,27.1434395445
36,27.6536183615
36,27.7794889581
37,27.8102975366
37,26.9950211999
37,28.161859229
38,28.4118610592
38,29.5904697084
38,30.1654413735
39,27.0862112975
39,29.1451280477
39,28.5730290921
40,28.5931791566
40,26.5161699276
40,26.4316572936
41,30.3938702716
41,28.8716852296
41,27.4395069967
42,30.1595450708
42,29.8675413056
42,27.9357816385
43,29.2348901942
43,28.4810492691
43,27.506899387
44,27.7804299091
44,27.8563492898
44,30.3406221895
45,27.1608047429
45,28.6946315371
45,26.2535343295
46,29.2632424608
46,27.5872709065
46,30.1132477238
47,27.0386433285
47,31.3410956423
47,26.9913773014
48,27.5813384603
48,29.723927033
48,30.1614287393
49,31.0658378035
49,29.8904195342
49,29.0574284304
50,27.6903217554
50,26.9353721308
50,30.2275005413
51,28.8886147795
51,25.6707675666
51,27.4266099153
52,32.1666900894
52,30.2386754117
52,30.2287054319
53,30.5473668816
53,29.3344623218
53,28.82126786
54,28.4250077741
54,29.1887654792
54,27.4536623888
55,27.5886841131
55,28.7993448005
55,28.8748117974
56,28.5677416075
56,29.24796243
56,28.0165032515
57,26.7392228211
57,28.7705163793
57,30.0410670072
58,29.5551121808
58,28.612121137
58,28.2017883964
59,30.3750388461
59,29.7756251619
59,28.1000892827
60,30.4877280351
60,29.0342224751
60,29.083813072
61,30.6627385602
61,29.3625424258
61,29.0651963593
62,28.6235775735
62,26.3708850642
62,28.3924945684
63,28.7047318393
63,28.8697799335
63,28.7191692256
64,28.5002236695
64,28.5551450447
64,26.4734813114
65,29.8564387168
65,27.1776885011
65,30.6028811275
66,29.547107603
66,29.5701947635
66,26.6594286885
67,28.7810851321
67,28.6004465624
67,27.5411822208
68,30.0640677348
68,27.2717966031
68,28.6198364805
69,29.8590369394
69,29.4139767072
69,30.9274099963
70,26.3610717487
70,28.7390926054
70,26.8672974277
71,30.1620548759
71,27.495026984
71,29.7036128974
72,25.5661721351
72,28.6312636115
72,28.1967503947
73,27.7717992297
73,30.0084845889
73,29.6888062887
74,26.3141668062
74,30.5911905053
74,29.4270650726
