1,23.0973968242
1,23.8749499594
1,24.5601352281
1,24.900811309
2,24.6851842134
2,25.6825726927
2,24.9342887565
2,24.7831503943
3,24.8177492451
3,25.0560883512
3,25.8891858296
3,24.8615168725
4,25.0768110204
4,25.0967427466
4,25.3427891994
4,24.8932737963
5,25.3379210579
5,25.0784462442
5,25.9184067749
5,25.956398916
6,24.8667337549
6,24.9030003873
6,24.9172816165
6,25.1554950271
7,25.382575234
7,25.1258843028
7,25.159558896
7,25.9987342193
8,26.0048289625
8,24.9539935598
8,25.4001558935
8,26.0127971006
9,24.9589949844
9,26.0109907322
9,25.4055496872
9,25.406768518
10,25.1874418124
10,24.9675390336
10,25.1891620769
10,24.970461439
11,24.9716411202
11,26.0059818039
11,25.4168806239
11,24.9744643775
12,25.2005734593
12,26.0190015964
12,25.2041582231
12,25.209313883
13,25.2154879429
13,26.0264130592
13,24.9850009348
13,25.2306090757
14,25.4221653635
14,25.2542962832
14,25.4237211589
14,26.0305156385
15,25.4251445231
15,25.2786016602
15,26.0311336366
15,25.4250905301
16,25.293173538
16,25.2969254687
16,25.4273522274
16,26.0323743157
17,26.0322966113
17,24.9990012068
17,26.032592588
17,25.3007952715
18,25.4286683028
18,25.304012958
18,26.032023248
18,25.0026543635
19,25.4315099261
19,25.3107619759
19,25.0043860488
19,25.0050739291
20,25.0058754232
20,25.3147090239
20,25.0069879321
20,25.4334955068
21,25.3172787874
21,25.3187281709
21,26.0338063645
21,25.0072311647
22,25.3210170964
22,26.0238834934
22,26.0279558482
22,25.3260635875
23,25.0094216857
23,26.0353482238
23,25.328666309
23,26.0366236001
24,25.3300917997
24,25.4331011273
24,25.3321998412
24,25.3330213243
25,25.4316506675
25,25.4317558514
25,25.0081436853
25,25.3338461816
26,25.3355361537
26,25.434178906
26,25.4339327887
26,25.011048589
27,25.0111778134
27,25.434445243
27,25.4348990157
27,25.4357162209
28,25.013428715
28,25.0137894208
28,26.0388234714
28,25.4373825223
29,25.0153640416
29,25.3387330875
29,25.0166524292
29,25.0171451262
30,25.3392780861
30,25.4396833249
30,25.0189408942
30,25.3398432449
31,26.0395335832
31,25.3401930085
31,25.4410381084
31,25.3409860184
32,25.3412547108
32,25.0214693974
32,25.0217042573
32,25.3429996039
33,26.0396097794
33,26.039992936
33,26.0406236835
33,26.0410773142
34,25.3444032862
34,25.4406308825
34,25.0226740732
34,25.4428481885
35,25.0230379428
35,25.023178901
35,26.0384534286
35,26.0397991165
36,26.0402627132
36,25.3456593886
36,25.0240617685
36,25.023950567
37,25.4429886699
37,25.0248862433
37,26.0403539567
37,25.3394521704
38,25.0257324367
38,25.342292665
38,25.4430504662
38,26.0401501688
39,25.3442307421
39,25.4434887268
39,25.4437639472
39,26.0390897366
40,25.4442326813
40,25.4443700804
40,25.0264947804
40,25.4447590435
41,26.0374324952
41,25.4449960802
41,25.0270754389
41,25.3458185824
42,25.0276632465
42,26.0401743601
42,25.3461712373
42,26.0403079625
43,25.4448316062
43,25.3467136311
43,25.4458566505
43,25.3478789836
44,25.3477012048
44,26.0374930953
44,25.3486525202
44,25.4470074757
45,26.0378815711
45,25.0289436149
45,26.0395116843
45,25.4464586454
46,26.0402601196
46,25.3513145673
46,25.4464957118
46,26.0413062828
47,25.0283928993
47,26.0415077684
47,25.4470099881
47,25.4472152719
48,25.3539990336
48,26.0411209764
48,25.0286908011
48,25.3554713809
49,25.0288647831
49,26.0416359297
49,25.0291911351
49,25.3582179244
50,25.3587730013
50,25.4473040499
50,25.447517122
50,25.3608383173
51,26.0407951974
51,25.0300417936
51,25.362349777
51,25.3628995836
52,25.0302785434
52,26.0403250871
52,25.3643067568
52,25.3648541652
53,25.0306291218
53,26.0403130468
53,25.366660691
53,25.0307850904
54,25.0308057164
54,25.369160123
54,25.4474487191
54,25.3690116097
55,25.0308436117
55,25.4460706651
55,25.4457907343
55,25.3710543857
56,25.3735064329
56,26.0417595312
56,26.0420578635
56,26.0410727968
57,25.0295595811
57,26.0395019644
57,25.4450813641
57,25.4458318481
58,25.0295936247
58,25.0280682157
58,25.3696669057
58,25.4459609211
59,26.0393699721
59,25.3809725422
