6.324363811756347209e-01
6.728367323119835985e-01
6.884461657619588282e-01
6.796128038733377785e-01
6.554503343449998853e-01
6.163073249062467340e-01
5.696310960933528289e-01
5.249618210142057428e-01
5.556542527327270609e-01
5.786574217393435360e-01
5.855345607690461973e-01
5.880624941375787174e-01
5.891908940878831658e-01
5.978854169371183858e-01
5.852668195996838518e-01
5.646992706340597801e-01
5.680557174489911931e-01
5.957524809396341769e-01
5.987797473319638186e-01
6.059324960750955835e-01
6.074784737371182741e-01
5.993844114297367520e-01
5.929649363149271935e-01
5.704153786002486015e-01
5.668344597648745653e-01
5.882463785350527941e-01
6.008749564455594383e-01
6.034817012941878778e-01
6.298199239747190870e-01
6.214675525533464029e-01
6.140775690271035314e-01
6.012915371014307953e-01
6.071548744358606919e-01
6.095024763634389053e-01
6.143145573572525997e-01
6.055584256495386564e-01
6.010088761923210177e-01
6.084959436707878533e-01
6.050312487187496924e-01
5.769305304801224388e-01
5.868024008765860833e-01
6.064495585833061808e-01
6.108083905055969876e-01
6.247599614145736835e-01
6.199002014219519019e-01
6.166225001419409768e-01
6.143366212205597643e-01
6.007023708481163959e-01
5.971701557588884324e-01
6.223196417043562745e-01
6.261427690821615988e-01
6.275118634743355184e-01
6.330438542667031765e-01
6.340858942449167923e-01
6.248218197606906221e-01
6.089039421203541469e-01
6.008328955805087856e-01
6.214337642144392992e-01
6.417184678321145030e-01
6.414407103612422834e-01
6.392740478826314243e-01
6.427477041808494773e-01
6.396085878400458169e-01
6.159247517927359805e-01
6.259859647916341530e-01
6.480653703555576683e-01
6.522255369055867114e-01
6.598737910514511640e-01
6.644797346101086744e-01
6.657656127223186004e-01
6.601038069575596579e-01
6.385344908514078988e-01
6.349246369425114445e-01
6.659933582474067970e-01
6.680436013060212508e-01
6.679801074730604693e-01
6.617122141190339146e-01
6.550358255106052408e-01
6.474807140794582860e-01
6.319634818765023088e-01
