7.426069209682910177e+00
1.091992940334397488e+01
1.202487344702874950e+01
1.326657801540093828e+01
1.441617980292091161e+01
1.541361122538884487e+01
1.617705850316725957e+01
1.676398348655505899e+01
1.779849182717001099e+01
1.893694984739227749e+01
1.993499393258852237e+01
1.906703611938209519e+01
2.018163886892088499e+01
2.113755053135860607e+01
2.148377936764885376e+01
2.250364245096531590e+01
2.074507119708803771e+01
2.205597257004034972e+01
2.252649177403561254e+01
2.228281513055998531e+01
2.355953797675143235e+01
2.357145878448846688e+01
2.402477021470511076e+01
2.419505350812820410e+01
2.407697085444256047e+01
2.298166559414041998e+01
2.338700738059381479e+01
2.301550226012505362e+01
2.169723948572064387e+01
2.257304698000588417e+01
2.293332092622830487e+01
2.309658482964535153e+01
2.326648209069148976e+01
2.347625659811925658e+01
2.363579702294426355e+01
2.362840576994904751e+01
1.750742691527639749e+01
2.176739957342019238e+01
2.215609957060993196e+01
2.553628124761630502e+01
2.528836205594689801e+01
2.429468376094965620e+01
2.485260815562935832e+01
2.608395306420923276e+01
2.637939777432083588e+01
2.684531595871721521e+01
2.661086564180218872e+01
2.668468610225928117e+01
2.716334907194824311e+01
2.738717756456624741e+01
2.740564998534110330e+01
2.753220686617193280e+01
2.761329860690585036e+01
2.555313860721701502e+01
2.601473488101618514e+01
2.731948407335993068e+01
2.780107999904960892e+01
2.759002505660001603e+01
2.768932736481559687e+01
2.784511897972110361e+01
