3.359973099097148008e+01
3.494967119791010646e+01
3.539388619747415987e+01
3.607613655035856226e+01
3.602214407600516921e+01
3.585334429471505047e+01
3.385203901564306506e+01
3.156231587141565953e+01
3.290898994025738489e+01
3.478770709867487199e+01
3.547982752656632499e+01
3.608996659779501215e+01
3.558502653155757400e+01
3.576508945096986736e+01
3.412245074140329848e+01
3.184338365406134130e+01
2.789502829404744233e+01
2.826941333226115205e+01
2.842881568102500012e+01
2.814558672836545483e+01
2.800832324271564744e+01
2.772048349620398611e+01
2.730552077311241987e+01
2.645593348581922655e+01
2.756539107282433321e+01
2.861990911084271616e+01
2.876461424373836451e+01
2.870201986836469388e+01
2.878392534754260268e+01
2.872540228190345246e+01
2.849672522126052598e+01
2.726827938337647694e+01
2.747534976580633526e+01
2.855993823951386190e+01
2.859368984609175968e+01
2.858761691558408558e+01
2.834060819749514337e+01
2.844583821430070003e+01
2.829575654708250809e+01
2.710074778832236930e+01
2.694540796718916909e+01
2.800463221632749367e+01
2.787527783939543724e+01
2.770243690480000254e+01
2.762624674145401116e+01
2.761689461425720893e+01
2.767417197052809641e+01
2.668967091954304038e+01
2.641910496404126718e+01
2.698431211443747202e+01
2.727027869235521962e+01
2.710555042769014378e+01
2.699743337018102096e+01
2.697585362076186755e+01
2.670533513204578213e+01
2.650903596581017396e+01
2.652255173682376466e+01
2.677590130890546050e+01
2.694102367558583566e+01
2.695298272118720462e+01
2.703226363054408310e+01
2.717385201484274404e+01
2.751201841384223457e+01
2.708427708143961254e+01
2.758633173409175043e+01
2.769231026787151251e+01
2.736675356238621148e+01
2.741925637751084111e+01
2.752636400616179557e+01
2.750256538941956208e+01
2.750477771707963015e+01
2.717353615650717558e+01
2.705101771303439406e+01
2.715306563762041137e+01
2.728922946891433554e+01
2.721783088169523879e+01
2.727540703446080528e+01
2.727673247320964123e+01
2.739163022678494031e+01
2.713115590263042165e+01
