1,35.0116860063
1,28.4207389087
1,29.8359988643
2,30.9553423545
2,31.4137866228
2,31.0430490092
3,29.3009745632
3,30.8577960017
3,32.8045487741
4,28.8521432709
4,30.3714021385
4,30.9523923498
5,33.6874011296
5,32.8914036962
5,28.7285132208
6,31.8152692846
6,30.0920272243
6,36.7265065799
7,32.2009384202
7,30.5352020061
7,30.8049540416
8,33.6084226268
8,28.0139775994
8,29.0919033151
9,30.5954948469
9,32.4397786931
9,35.1730128312
10,29.0403818182
10,37.6387093366
10,33.0419829306
11,29.36958732
11,31.5534954292
11,29.2813791581
12,31.668451784
12,33.9865309501
12,31.4618203608
13,30.400928518
13,31.7392895311
13,30.9305489826
14,36.4826859109
14,30.8969187631
14,32.4067189862
15,30.8510025928
15,31.5059163982
15,33.598172689
16,32.456889795
16,32.850794752
16,29.6110861947
17,30.4895967916
17,29.5763835981
17,29.6567497368
18,33.718015333
18,31.5458546925
18,32.7033403611
19,32.2330907567
19,31.985997256
19,33.3026636037
20,31.6286504287
20,30.948829566
20,31.2559000714
21,35.628536736
21,34.28746667
21,33.3685283238
22,32.7911825827
22,31.8816293116
22,32.3503198474
23,32.3133592622
23,27.7732299038
23,31.0272516405
24,32.7688980845
24,30.8947306418
24,31.8541004813
25,33.6677069854
25,32.978582357
25,32.157043171
26,31.843839658
26,32.3439130835
26,33.6345647809
27,30.8408278253
27,32.2987279044
27,31.6610662047
28,32.6053588198
28,34.3909176712
28,32.4134294925
29,33.1575070747
29,33.7241452253
29,32.8978561231
30,34.6363379122
30,34.7843632659
30,32.4650177532
31,34.310043825
31,32.8225341124
31,32.9113073289
32,30.9536599513
32,35.7798897446
32,30.9231576752
33,32.2215404543
33,31.793991714
33,31.9848962402
34,34.0567706492
34,35.0568454844
34,30.9201038855
35,33.1136527078
35,33.0856803894
35,31.21061072
36,31.1072755127
36,34.4013084204
36,30.3807983215
37,34.0328788132
37,33.6946026247
37,30.8992851128
38,33.7650799013
38,29.8593542678
38,32.4915233948
39,32.7137840771
39,30.5045291903
39,32.295594964
40,30.2393395778
40,34.1076636231
40,32.3161881205
41,34.1056634808
41,32.692585347
41,30.5176963571
42,36.1279324401
42,31.0468985169
42,30.2359655526
43,33.9278942859
43,33.1285703837
43,31.3377068963
44,33.1040130868
44,30.9290769743
44,33.0475973763
45,27.9312432995
45,35.7121768081
45,28.6497740993
46,33.4546695294
46,29.0995665617
46,31.2525685262
47,32.1889620451
47,31.0702436112
47,31.3260748547
48,33.8959315496
48,30.3902543764
48,32.4441741889
49,30.8351609189
49,35.7533680227
49,34.1633201048
50,34.547030662
50,33.4289275327
50,32.5254847509
51,37.6420249401
51,29.6496772746
51,33.0044895907
52,34.9404091568
52,34.7049016796
52,33.7776694596
53,29.6127906872
53,32.2684786375
53,31.427651742
54,29.4990590498
54,30.6984576867
54,33.9213758026
55,35.1831281554
55,30.5961873467
55,32.8855642952
56,31.8059263812
56,34.3125223792
56,33.0163268732
57,30.3983045603
57,31.8107739646
57,30.8584218768
58,32.982497414
58,35.8338065142
58,33.169791251
59,31.1736212707
59,32.5495013584
59,32.0237511902
60,33.5999699292
60,32.0260380998
60,33.0710018476
61,30.9567342628
61,31.2963478515
61,34.1352597213
62,31.4927986794
62,32.7974976144
62,34.4062299537
63,32.6008582657
63,30.7823970018
63,36.3315954985
64,31.9596579745
64,35.9922632283
64,30.6475313153
65,33.0897845122
65,31.7641000669
65,30.8241526348
66,30.0185548661
66,33.2870060423
66,29.162610926
67,31.0842685436
67,28.1602283898
67,31.834818594
68,33.3173425811
68,31.3715541408
68,33.0116207491
69,32.8917698405
69,30.0656655508
69,29.8858410237
70,34.3552213493
70,35.3319212345
70,35.8420356698
71,35.7699095657
71,31.57748327
71,33.8868770874
72,32.009795703
72,32.5687030889
72,33.9816354459
73,32.6072963007
73,30.7678555724
73,32.3433806411
74,33.0901171676
74,34.0608032143
74,33.128136629
75,34.6569145895
75,32.3247577822
75,33.8836241043
76,31.8599979094
76,31.1168882004
76,32.8249671795
77,32.3145697796
77,32.6419271395
77,30.4260817893
78,32.9001821821
78,35.303993569
78,32.0074093951
79,34.1724916114
79,30.9698678259
79,30.6194461641
80,33.0202200963
80,30.7386767067
80,35.9945432722
81,34.001689477
81,30.0383148915
81,34.3332178088
82,31.1747217709
82,31.3247131908
82,30.0145160364
83,35.3078039295
83,32.0554767372
83,31.8893405652
84,32.1362570381
84,32.400947312
84,30.5721631279
85,29.7596065129
85,33.5875269203
85,33.4256429013
86,33.8931149296
86,33.0460269001
86,30.8221163589
87,35.7498178455
87,31.7135938964
87,31.243721724
88,35.2550868695
88,31.4470188535
88,31.9389222893
89,31.9464778841
89,30.8983491576
89,34.6692551808
90,31.6206497579
90,31.8439829249
90,33.0612962798
91,33.5513502628
91,35.8858986331
91,37.7906870399
92,32.7517856253
92,32.0492366199
92,29.2506851498
93,30.1636502194
93,31.0163401798
93,32.6383102965
94,38.198097584
94,31.7991648631
94,31.9938415799
95,33.2302286568
95,35.8472548881
95,32.2021111959
