1,0.943253062751
1,0.930727419818
1,0.939315742903
2,0.930218243687
2,0.955582992028
2,0.937108696995
3,0.961156288881
3,0.914262748058
3,0.932571379975
4,0.936368098005
4,0.957500447851
4,0.941148909528
5,0.922418231096
5,0.936068532113
5,0.941021357014
6,0.932654820563
6,0.916411484471
6,0.941882994244
7,0.932744950614
7,0.961041905176
7,0.932074548012
8,0.941969093243
8,0.928155340318
8,0.944976310605
9,0.94825678779
9,0.927320111444
9,0.928117622899
10,0.925606000648
10,0.926469173601
10,0.951352159701
11,0.918937800685
11,0.951504448059
11,0.918998419938
12,0.946547298007
12,0.945374524991
12,0.960896183302
13,0.937533664488
13,0.925506001414
13,0.951416026654
14,0.939930732507
14,0.949430830435
14,0.930621041124
15,0.93940086288
15,0.928118921197
15,0.953076995808
16,0.946197261972
16,0.94670037304
16,0.945839501344
17,0.929564779175
17,0.947124948255
17,0.929274924877
18,0.915277954905
18,0.941986544562
18,0.944066923251
19,0.931987672288
19,0.953673802674
19,0.938405317908
20,0.941774519758
20,0.961835749569
20,0.9323119172
21,0.94976704276
21,0.959845794348
21,0.936622396725
22,0.94606554861
22,0.934379194797
22,0.951159701771
23,0.930566418864
23,0.937133754319
23,0.919275068618
24,0.946189327516
24,0.950978308641
24,0.923257049888
25,0.941091036936
25,0.936113142245
25,0.936699142592
26,0.959785069415
26,0.948475794826
26,0.948255280516
27,0.945113957001
27,0.911864923013
27,0.943038970521
28,0.918081178501
28,0.933374654986
28,0.931341429235
29,0.93921775138
29,0.94577522858
29,0.954502616044
30,0.926032829857
30,0.956326386086
30,0.932543311103
31,0.939709555648
31,0.947750183405
31,0.949343309971
32,0.931996658879
32,0.931178330723
32,0.927481346431
33,0.93928132615
33,0.9435851325
33,0.968938505453
34,0.954508005518
34,0.963700785935
34,0.946289702829
35,0.944656809016
35,0.951268555685
35,0.947316086658
36,0.9175531566
36,0.928430114287
36,0.943111828022
37,0.954159489786
37,0.929761552047
37,0.940004100262
38,0.950035146772
38,0.941242468498
38,0.944890935714
39,0.932946895052
39,0.945108569552
39,0.947344285384
40,0.936541869554
40,0.956707837403
40,0.955682365485
41,0.949750070018
41,0.92575349676
41,0.939851238243
42,0.94199300586
42,0.947095188578
42,0.929745564556
43,0.936825511844
43,0.958124578902
43,0.934914597975
44,0.969008709989
44,0.948776322936
44,0.957421393893
45,0.944869910483
45,0.953129985488
45,0.931847861782
46,0.949496715797
46,0.937445205906
46,0.934774714247
47,0.943450870315
47,0.962625060286
47,0.940164728313
48,0.953591067047
48,0.934186350102
48,0.942549431177
49,0.929061204273
49,0.935771484312
49,0.931811886201
50,0.944821952882
50,0.955637352128
50,0.93416439181
51,0.93121764113
51,0.937982120458
51,0.928421719186
52,0.941963349149
52,0.951425205552
52,0.920260959328
53,0.94637895446
53,0.939452693251
53,0.937288654296
54,0.944220096585
54,0.964070943137
54,0.928241928455
55,0.932379084997
55,0.932841747018
55,0.950956232478
56,0.953604638301
56,0.950834220525
56,0.940617057084
57,0.951647097544
57,0.931476086254
57,0.945008205044
58,0.958999011963
58,0.956237043793
58,0.929631104139
59,0.931292540844
59,0.955769221499
59,0.939124073327
60,0.963003532552
60,0.944128959509
60,0.944369185869
61,0.937203524002
61,0.954253491585
61,0.924705241067
62,0.940194601107
62,0.958529322173
62,0.948870156395
63,0.93991038264
63,0.946348190224
63,0.937703167995
64,0.956458286739
64,0.943413000574
64,0.94886409853
65,0.946225984433
65,0.954480839286
65,0.938514714993
66,0.945602567054
66,0.930703480508
66,0.935219918011
67,0.956052955614
67,0.938687715716
67,0.930901760107
68,0.958756368807
68,0.959307966624
68,0.954027473913
69,0.942671696526
69,0.928266680351
69,0.957882459947
70,0.952464493049
70,0.932952846696
