1,33.9312357678
1,32.7978485979
1,32.8534647945
2,32.146422414
2,35.4860416642
2,32.4365616506
3,35.9194009468
3,29.2704237253
3,31.1475478035
4,33.1735636816
4,35.362112433
4,33.0594402075
5,30.0305255399
5,32.6529985755
5,33.3197958885
6,31.0952660483
6,29.6742932543
6,32.9175433299
7,31.2817024979
7,37.1546754735
7,33.0351768416
8,33.6026394117
8,32.1499909078
8,33.755159652
9,34.7707959848
9,32.0563482426
9,32.0979080511
10,31.3591838462
10,31.3504340774
10,35.5701935837
11,32.4359523626
11,34.2081949823
11,30.4040505578
12,32.6978226977
12,34.2125234766
12,35.8426795893
13,32.976444499
13,32.6015645712
13,35.0964124841
14,32.9114923941
14,35.4487956214
14,33.2596260752
15,33.0690866327
15,31.5072048441
15,34.4431687331
16,35.207047926
16,34.9854314105
16,34.0889065439
17,31.0183712644
17,35.1481188274
17,32.3006303056
18,31.2402478744
18,33.7768987683
18,34.0296060857
19,31.9416122445
19,37.1085113028
19,32.9862803818
20,33.6952778579
20,36.270389127
20,33.6079049906
21,34.9541082005
21,35.6460245447
21,32.0179324532
22,32.8597189995
22,32.0106256351
22,35.0646295441
23,31.2839286195
23,32.7606596109
23,31.1220329247
24,32.8206999058
24,35.2425638052
24,31.9213454149
25,33.9554827977
25,31.647473226
25,34.5228863033
26,35.8050114157
26,34.3146940689
26,34.5987519861
27,32.6324961109
27,30.3543277319
27,32.4778788492
28,30.8747141913
28,31.9452352727
28,31.5114908389
29,33.1401245126
29,32.7874259791
29,34.8416039797
30,32.5842553944
30,34.9946746194
30,31.4555584988
31,32.5130963277
31,34.3369503546
31,33.6152922286
32,31.6386686827
32,31.5045366246
32,30.4113514244
33,33.2225690781
33,34.7796987059
33,37.6552548397
34,34.8243301357
34,36.542233274
34,34.834031969
35,34.4896719594
35,34.1491640622
35,34.5500882234
36,30.8498636591
36,32.4703167168
36,35.8089138527
37,34.1356936546
37,30.7778934061
37,33.2339537671
38,35.1955146466
38,33.7952576532
38,34.104040438
39,33.9294560526
39,34.0545652261
39,34.6771511046
40,32.4809479935
40,36.6475554318
40,36.4629769632
41,33.656098752
41,31.6021242154
41,32.8263220835
42,33.1157419575
42,35.7708075889
42,34.4859861214
43,32.1669679835
43,35.4891758601
43,33.3006009919
44,38.1920874415
44,33.7271815647
44,36.5443128138
45,33.9406158351
45,34.3315194279
45,30.8083918389
46,34.9824910676
46,32.9344499776
46,33.2511395632
47,33.7420274283
47,37.9319068661
47,32.2658391181
48,35.8709600518
48,32.7390914095
48,33.7855531174
49,31.5951889519
49,31.832420964
49,32.3026389006
50,34.1727371625
50,35.271675197
50,33.457741949
51,31.6878240562
51,33.2137925483
51,31.34504324
52,33.4712102887
52,33.7809927618
52,29.3530387119
53,33.2234834683
53,34.5313064251
53,32.5700691482
54,34.0674392722
54,36.5941735969
54,32.9312385276
55,32.189266339
55,32.9006896576
55,35.1154828884
56,35.3435577874
56,33.787531461
56,31.5207893824
57,34.4294284035
57,32.8845108846
57,33.9155197996
58,35.8435237117
58,34.6671576706
58,31.6629479483
59,32.5370121437
59,34.7387240904
59,31.9442673283
60,36.6010699415
60,34.2674880608
60,34.0694639924
61,32.7043426006
61,35.2770825061
61,30.8828899183
62,34.3379847817
62,36.9905684423
