1,28.427707457
1,29.8622572735
1,31.2271443517
2,30.0602638893
2,28.2015260312
2,27.4575690249
3,37.937079321
3,30.4022871535
3,29.0783389194
4,30.5248369489
4,32.9818497941
4,33.880927255
5,31.1426025643
5,32.7585610808
5,30.7198921423
6,34.3212349018
6,30.7229625558
6,33.8144471079
7,35.0731200372
7,32.4949100654
7,34.2081825683
8,31.8837651781
8,31.3012472458
8,31.2970923872
9,32.6322992538
9,34.1409533464
9,31.1587731441
10,30.884291929
10,35.7701168177
10,34.7167156967
11,29.9422240473
11,35.5608510152
11,33.2672353223
12,29.6492784193
12,31.7795973786
12,32.3385587306
13,34.1017789292
13,32.1100447662
13,30.735832503
14,31.2657667723
14,30.2558283375
14,36.7238629963
15,34.2540792924
15,32.5840773991
15,31.200463869
16,32.3955279973
16,32.3860696143
16,34.0561883189
17,31.4273687017
17,31.8248357317
17,35.2494529113
18,31.9732310934
18,33.5973653682
18,31.3894428418
19,33.2782473354
19,31.5280211598
19,31.595636893
20,31.298598742
20,32.3292957872
20,32.5852588563
21,31.7643916874
21,31.8598937867
21,30.7768882697
22,30.6814369658
22,33.8811229262
22,30.8948593855
23,33.5392640835
23,31.7537836202
23,31.5077865635
24,34.8284058323
24,33.8483622964
24,33.7019644735
25,30.918384614
25,29.1940562032
25,32.8335766287
26,35.6017679856
26,32.8423463821
26,27.8504671734
27,35.856577399
27,34.7529113628
27,33.2318773916
28,29.4392584032
28,30.3671162364
28,34.3623364908
29,29.648105655
29,29.4298282179
29,32.1990535748
30,31.4288966116
30,29.4110248194
30,32.8647226803
31,29.7944657064
31,32.3066994641
31,29.5346966332
32,31.5406286502
32,31.6322725708
32,32.4915257173
33,30.9412291799
33,28.3264639268
33,28.413769665
34,30.96351977
34,33.7796447881
34,33.3283010479
35,31.9054198056
35,35.2280220293
35,34.0998574754
36,31.7145694201
36,31.7114061898
36,30.8518001057
37,30.9514603573
37,32.865941646
37,30.3396914788
38,30.5368202568
38,30.8473948142
38,32.4116005138
39,29.6879750506
39,30.4223959016
39,32.5763020425
40,31.4095921086
40,32.9596390765
40,32.6705988026
41,33.4553985175
41,32.4883903514
41,35.6106204197
42,33.0244881357
42,30.2305840358
42,31.7214247835
43,31.7198348086
43,30.8643600485
43,33.1687745856
44,32.9791970716
44,33.4796328114
44,32.032717988
45,31.0833718889
45,31.0278981564
45,32.0526921801
46,31.0234421803
46,32.4011528429
46,28.5059723923
47,32.5018678727
47,30.7194924125
47,30.5452308288
48,32.701060427
48,34.3374700318
48,31.2368185225
49,33.2551173318
49,34.8111625919
49,33.2338793096
50,28.8421352672
50,32.8768135561
50,33.1175568149
51,32.6386698718
51,33.7000078688
51,30.1876070288
52,31.6097968133
52,32.5506077867
52,29.8352252446
53,32.7106015177
53,29.9905400941
53,33.2907928948
54,31.453757241
54,34.7066043525
54,31.2360821198
55,34.3753832648
55,30.7051125376
55,30.6607494866
56,33.7769465363
56,36.5215004498
56,31.1119850987
57,31.990008728
57,29.9300733201
57,33.0565981125
58,29.8634671817
58,31.2395263853
58,32.1015488117
59,30.4510711134
59,30.2017547786
59,30.4738326095
60,29.8596103075
60,33.7021761013
60,32.9627995684
61,30.2434981181
61,31.138242295
61,33.1346227536
62,35.4677365183
62,33.190020843
62,29.8997810923
63,30.6889594958
63,33.0423131266
63,33.8904508904
64,32.499278923
64,32.8228829512
64,32.7097106838
65,32.451278864
65,32.0018917397
65,27.8399626808
66,33.7185762751
66,33.3512176922
66,35.2362979481
67,31.3085420621
67,31.9620840048
67,33.9072762925
68,29.2701758403
68,29.9672421627
68,33.1005040358
69,29.9517808193
69,32.1886453462
69,33.8276852372
70,34.8374806786
70,36.3657980304
70,33.0208533282
71,33.6916805935
71,33.9632302012
71,32.9856550488
72,31.9814045535
72,29.299151857
72,32.4814930131
73,34.4869509818
73,33.806142699
73,34.4123956644
74,32.8596190564
74,34.5585642759
74,32.2418635742
75,31.2342684858
75,31.0779140004
75,31.9234302754
76,34.650682085
76,31.8155053289
76,33.2239849529
77,29.8835580898
77,31.0577167779
77,29.9478077659
78,33.372085695
78,36.2165007057
78,29.0200249025
79,28.0677420682
79,34.8779164463
79,29.9455820943
80,32.6003654739
80,30.866117005
80,34.5934480571
81,30.9647809509
81,31.8503731058
81,35.0404559017
82,30.634727301
82,34.4619691837
82,33.2601223932
83,34.4387423472
83,32.8442910157
83,33.1800362433
84,34.7142718593
84,29.4408588368
84,34.5345724893
85,35.0452746512
85,32.0228833602
85,34.3589038383
86,31.5361314849
86,31.4156871597
86,34.0377217305
87,35.2207875011
87,30.4611839069
87,29.8509879942
88,35.0675890522
88,31.6785539963
88,31.4493387839
89,33.007003125
89,34.2230129896
89,31.9862999947
90,35.213724986
90,30.130394833
90,35.2196054969
91,35.025568217
91,32.590387094
91,34.8792323247
92,32.534298443
92,30.8421641872
92,31.8463651255
93,28.0781819416
93,34.1870590042
93,31.2064044318
94,30.7734276492
94,32.062719085
94,31.1868219007
95,33.4459987422
95,32.4685590665
95,34.8884266675
96,31.1240595484
96,32.8004460773
96,30.7606224336
97,30.7816446954
97,35.1186072591
97,33.1520625304
98,31.1812864848
98,34.456359395
98,32.9605099305
99,29.9029455724
99,31.9494052082
99,34.0665938133
100,36.1929241985
100,33.7251866044
100,33.7400697303
101,28.724522442
101,30.684486841
101,33.4794542094
102,33.0408069125
102,32.0725946292
102,30.0113815132
103,32.6292103175
103,33.3547071668
103,33.0696508805
104,32.8687993111
104,33.4033036415
104,36.0469653598
105,33.8581318048
105,31.3219858194
105,31.7866470597
106,35.1318345768
106,34.0776028855
106,33.1504912655
107,33.9394395858
107,31.3500658172
107,31.9107384351
108,31.7843362634
108,29.2880778214
108,29.9696145293
109,34.1598675367
109,31.164859686
109,32.4554922395
110,35.0948589518
110,30.8276509916
110,29.1831024305
111,36.0716365974
111,28.8918791715
111,30.6054280817
112,32.6191303965
112,29.76666291
112,30.2129094591
113,30.304679863
113,31.3748961339
113,36.3984732275
114,37.0635541391
114,33.1054254488
114,32.3463925078
115,30.942224884
115,33.2959338902
115,34.1296248832
116,31.0116524994
116,29.9618814561
116,33.2678279719
117,32.0152369073
117,33.3540370985
117,35.7988487279
118,34.9717696827
118,31.5987372875
118,33.2640315656
119,32.0885503754
119,29.2738428197
119,34.501388507
120,29.3015747217
120,31.9903158862
120,30.7936938321
121,29.8659752455
121,32.1362325587
121,31.200475198
122,31.2397530449
122,30.1290588649
122,33.895313347
123,30.56660747
123,32.4167120381
123,33.9100851657
124,34.0384815487
124,32.5436904184
124,32.0862370738
125,31.5776946634
125,30.9140551075
125,33.1503943986
126,31.3885961426
126,31.9297691839
126,32.2791581608
127,37.0746150296
127,36.1603535832
127,32.0433260173
128,35.0495210485
128,29.3102865236
128,31.4417437457
129,28.0859237137
129,33.0634910516
129,30.7985232902
130,30.0859401342
130,31.0872716809
130,31.9703987588
131,35.9437187207
131,35.2787944855
131,31.9733155438
132,32.1739511362
132,31.6800454319
132,32.8481381646
133,31.7703286482
133,33.3636085349
133,31.329812261
134,31.490189046
134,31.8609068195
134,33.3983508663
135,30.1926211484
135,33.8818026066
135,35.3054877237
136,34.1634035264
136,30.7966250952
136,31.9766951139
137,32.2631080123
137,28.1843220067
137,30.8076206218
138,33.7577105861
138,33.3042049357
138,32.536803808
139,32.3154743737
139,34.1976754958
139,34.3499185165
140,32.9942280789
140,36.4102223943
140,32.2285652464
141,33.1001209295
141,34.1083704869
141,31.0169864535
142,30.0334631925
142,35.109539968
142,32.8259235035
143,33.1854529578
143,36.0184867922
143,32.996459247
144,34.0249157323
144,34.0710964622
144,30.7275395409
145,30.017121969
145,31.500249672
145,34.1284722871
146,29.7157956075
146,31.9249527342
146,32.2706509913
147,33.5808269257
147,29.0910796245
147,33.666572793
148,35.1366251671
148,29.4448034341
148,32.9139340259
149,31.4718028537
149,32.7064135102
149,33.3547912578
150,32.4077636876
150,30.9369094716
150,31.5425176017
151,32.6719835625
151,33.9623791377
151,31.4602558431
152,32.7944940389
152,30.1950008986
152,31.9306343703
153,30.8406615128
153,30.7450031797
153,31.1779769652
154,35.5660334202
154,32.3610039459
154,33.5242048045
155,30.0712769547
155,33.6633720803
155,33.9529531335
156,32.2372588483
156,32.803196459
156,29.5658349462
157,32.390529804
157,30.3692487723
157,31.8467798663
158,35.316333498
158,34.8566152389
158,31.4387225863
159,30.7400662411
159,34.5079213109
159,33.5285308389
160,32.7138874743
160,33.1273876042
160,33.7038349019
161,33.9890787188
161,35.155564075
161,28.2048677112
162,32.0353832195
162,30.0810410033
162,30.6376622405
163,33.1093532005
163,34.7620519627
163,32.2745029491
164,30.2430668679
164,35.6963029849
164,34.4411625002
165,31.9411738911
165,34.7440802218
165,32.4717775079
166,32.8378100869
166,32.3874192161
166,33.4165868978
167,31.4794287976
167,31.7164140072
167,34.9353125442
168,31.3454751341
168,32.2814230593
168,31.033552859
169,30.7301421582
169,34.0086559221
169,31.9274304995
170,35.2458662758
170,33.4223001105
170,32.0605700784
171,32.1049849625
171,34.2549743956
171,33.6700882698
172,31.3095332889
172,33.2098844896
172,32.6276049299
173,35.3631966224
173,32.51439948
173,32.4084929433
174,28.449463009
174,33.9726343611
174,31.0660573053
175,32.007396536
175,32.9763363123
175,32.7292350505
176,33.6980045516
176,32.4305726247
176,29.8060284976
177,32.3237254797
177,35.3009185749
177,30.607958783
178,31.3539979487
178,31.9204687717
178,29.9969355853
179,31.8497769181
179,30.2294907877
179,31.710444327
180,30.1797293089
180,32.8654141507
180,30.3085548177
181,30.8470357634
181,31.8228919597
181,30.4583243428
182,33.1968171572
182,34.2100352209
182,28.0469019173
183,33.897359073
183,33.4362694203
183,32.5717429216
184,29.5299681684
184,30.3591120991
184,32.9184612984
185,32.8196782313
185,32.7994092964
185,29.5664360233
186,33.6959783386
186,33.9391863282
186,29.9356699645
187,32.3407599037
187,32.2742360581
187,31.1982183693
188,32.0452255994
188,32.5173981853
188,31.6828128047
189,30.2726755641
189,31.4102662458
189,36.0440023792
190,30.9066720491
190,32.8440019904
190,32.6348767215
191,30.4864242373
191,34.6773837795
191,35.3920320719
192,32.6216373781
192,32.2152709972
192,32.1796951237
193,32.256826066
193,31.6860020024
193,30.214914728
194,32.7551651729
194,33.4116080248
194,30.4660325103
195,35.2878985726
195,32.2698255405
195,31.9955903067
196,32.9209682585
196,32.0493505086
196,33.2788542865
197,33.1819420724
197,36.230435905
197,33.9026969822
198,35.1815972462
198,30.3611465215
198,31.4734533373
199,31.5390423272
199,34.6651626463
199,31.6853733432
200,31.5539246679
200,29.0329941
200,33.0090783797
201,32.2771283107
201,35.1642023629
201,34.4447480668
202,32.7800662021
202,28.4056918812
202,32.1377730744
203,31.478332111
203,30.9917400703
203,29.9351208225
204,33.235235194
204,30.2546695106
204,34.0414953907
205,33.5494692066
205,29.3197198104
205,31.9354081247
206,33.3291065424
206,33.5366733707
206,32.1755288569
207,32.7840447548
207,34.5988054866
207,33.1300580632
208,35.8583644138
208,32.6856605713
208,33.4222014187
209,37.2050776674
209,32.2624289074
209,35.1676343575
210,31.453403808
210,33.3002382457
210,34.8521341836
211,30.847366875
211,33.3491669501
211,36.4802954497
212,32.632030922
212,35.3711484138
212,29.0598430773
213,34.028515836
213,32.3054544816
213,33.4777507043
214,32.5975397839
214,30.9385131522
214,30.8373859337
215,29.4202449209
215,33.3914367994
215,32.1930853985
216,30.6509801393
216,31.4414635825
216,31.3055075781
217,33.7538020024
217,31.2231888681
217,33.0266397467
218,34.7307913878
218,34.0178089052
218,32.1432613084
219,32.2480988628
219,32.3349166822
219,32.8318664827
220,33.5247429348
220,34.3252963672
220,30.0420278564
221,32.6947284143
221,32.1579315246
221,35.0471701348
222,33.1944417734
222,30.3584505544
222,29.3148158533
223,31.8999082426
223,29.0510923011
223,33.6986771512
224,34.654151702
224,32.8745210316
224,33.2809282317
225,33.5892856659
225,34.1214620535
225,32.1958135289
226,32.7368003931
226,29.3756771411
226,31.1910897834
227,35.2453465971
227,31.9401570693
227,34.1803992265
228,30.6189948421
228,32.8542479708
228,32.3825800572
229,32.3406714448
229,36.006621739
229,34.2163331612
230,34.129334386
230,29.5488075352
230,31.4697990295
231,28.3431146299
231,29.9952583124
231,30.9905757953
232,33.8341511047
232,35.1516240414
232,33.7762079989
233,32.0206625857
233,32.3857945183
233,31.4496120448
234,33.2321157091
234,33.1812097461
234,30.1776460769
235,35.7849315685
235,31.2877969
235,30.9585903694
236,30.2218399373
236,34.0328029206
236,33.1045430187
237,34.8668519762
237,34.0545594423
237,31.5761365615
238,34.6805740329
238,33.2957069495
238,31.8725245094
239,34.3807438243
239,33.1294895187
239,33.5941664301
240,32.388670946
240,34.6588214605
240,33.710681668
241,31.7179173638
241,33.3247552415
241,34.3261752757
242,30.9596346334
242,31.5648418747
242,31.0888906279
243,35.2997317448
243,31.7496211398
243,33.9149027274
244,30.2685578328
244,32.4791974536
244,28.8326923244
245,33.149400981
245,34.9336386736
245,33.3454652351
246,30.7002988172
246,31.685896689
