1,0.677849047435
2,0.868780425564
3,0.834041177593
4,0.800432938959
5,0.850240303707
6,0.816897851854
7,0.850007331851
8,0.738144653313
9,0.891941415812
10,0.786059968578
11,0.845044621177
12,0.878130409381
13,0.838873998058
14,0.801063919695
15,0.836542563393
16,0.886441961978
17,0.780636383129
18,0.848560383459
19,0.810106355139
20,0.809142383623
21,0.882840634524
22,0.842889441544
23,0.818632234879
24,0.8013614584
25,0.790752592942
26,0.796520764437
27,0.827752611843
28,0.80115542535
29,0.856837413666
30,0.861448805334
31,0.831676404505
32,0.842439106317
33,0.773000388358
34,0.825156696785
35,0.874027873881
36,0.843411895168
37,0.900243303881
38,0.822688514979
39,0.758248788359
40,0.873319064074
41,0.820559783327
42,0.885187819391
43,0.840691171839
44,0.844081331504
45,0.812691471151
46,0.800286946181
47,0.77448537208
48,0.848508697283
49,0.872057356658
50,0.757627830621
51,0.871200082133
52,0.839893985325
53,0.838420712834
54,0.821856386836
55,0.780530807242
56,0.836580728407
57,0.831650929502
58,0.832128213095
59,0.806560859528
60,0.81066303874
61,0.857853199924
62,0.896047708921
63,0.825060545706
64,0.863813346378
65,0.823256466301
66,0.80535273443
67,0.750465596485
68,0.759119597401
69,0.796330255874
70,0.779630502567
71,0.787486677436
72,0.778297233894
73,0.888204086002
74,0.852963983655
75,0.84636548601
76,0.849690207975
77,0.799432641055
78,0.815269977047
79,0.82872099462
80,0.835296236821
81,0.795651177647
82,0.848397424626
83,0.825390335298
84,0.862356467352
85,0.845036212515
86,0.800965565406
87,0.772233438278
88,0.892068986041
89,0.855681266164
90,0.840349595312
91,0.883365416511
92,0.803168993299
93,0.836174893352
94,0.887258767967
95,0.866522965751
96,0.879181099874
97,0.887545453579
98,0.901352169659
99,0.82962828897
100,0.862696479959
101,0.845581038554
102,0.805973196721
103,0.87903121439
104,0.879987980238
105,0.814507759421
106,0.872193392847
107,0.841125358698
108,0.760305066124
109,0.889049869079
110,0.872582927307
111,0.893350331218
112,0.848757542753
113,0.791238697391
114,0.885526920288
115,0.8248764218
116,0.804403227374
117,0.882969969647
118,0.908000125671
119,0.807221186202
120,0.849073752373
121,0.831914737612
122,0.811181515453
123,0.853942424159
124,0.809652034716
125,0.87578388789
126,0.802062904278
127,0.765666333888
128,0.82407673749
129,0.780240151623
130,0.799028058313
131,0.885224639789
132,0.886441242977
133,0.823925952442
134,0.823622542655
135,0.779713556368
136,0.821666464654
137,0.881125381626
138,0.883552761375
139,0.797909656954
140,0.839730638008
141,0.869154738671
142,0.862029429307
143,0.836778336593
144,0.839733172651
145,0.91547248417
146,0.789043903443
147,0.803289783838
148,0.863710375897
149,0.833969498499
150,0.910438013013
151,0.791567197907
