8.840665273778661737e-01
8.932073782348632918e-01
8.986407440919875755e-01
9.007287263535856958e-01
9.008009933223724008e-01
8.961322701821327064e-01
8.903139504103660951e-01
8.722124083683491236e-01
8.728713598179816957e-01
8.854871517424582894e-01
8.930530440642833190e-01
8.979125605487823236e-01
8.994191962332725998e-01
8.986769003825187951e-01
8.923574428067206910e-01
8.759468005442618832e-01
8.717774369688778835e-01
8.869130796329567357e-01
8.880157328609750156e-01
8.892661022025709627e-01
8.872727462670877419e-01
8.842126460420042244e-01
8.785319617849289831e-01
8.672489258870184070e-01
8.676901104409694421e-01
8.806357997760773104e-01
8.824273383630514278e-01
8.783287282754183023e-01
8.768492732694596059e-01
8.776864374625086285e-01
8.721693158025741743e-01
8.572629978310912779e-01
8.668644701329469848e-01
8.762158144390582715e-01
8.806523116257191086e-01
8.828369469628334354e-01
8.839887148211001966e-01
8.858436539227962925e-01
8.822395132992267852e-01
8.716244481732845495e-01
