9.422038608904774293e+00
1.341384093907201880e+01
1.367019391562317487e+01
1.453559053912401033e+01
1.518378654460738630e+01
1.546245129904117022e+01
1.575552946646246610e+01
1.612852448544510509e+01
1.654598398306582396e+01
1.695096457508661203e+01
1.719842585808707724e+01
1.726517566236996259e+01
1.727134105238970108e+01
1.733964166522234507e+01
1.752194022106650806e+01
1.771561108232389614e+01
1.784467490442215976e+01
1.790761998812534017e+01
1.794478436777143671e+01
1.804356301817724173e+01
1.820475050720877164e+01
1.674369251139021131e+01
1.780364140711376564e+01
1.836582511366533055e+01
1.869048507989657892e+01
1.879944515292666196e+01
1.870834028618082101e+01
1.859119971401783644e+01
1.856919607523828475e+01
1.860485808687828069e+01
1.864606174805438243e+01
1.866746152738339148e+01
1.866553467969340829e+01
1.865282262695994930e+01
1.864370529420881439e+01
1.864238132404871351e+01
1.864597559778576041e+01
1.864944225086559726e+01
1.865040052243845281e+01
1.864941502961600506e+01
1.864804991968719250e+01
1.810699651001480603e+01
1.842836346777370338e+01
1.855469012158552999e+01
1.861337457190222366e+01
1.862289706026258784e+01
1.860441980611888368e+01
1.858023637646569881e+01
1.856079970746850449e+01
1.854673679859289592e+01
1.853592212528663907e+01
1.852636357476190199e+01
1.851712641196625952e+01
1.850806440756710813e+01
1.849925902527778021e+01
1.849080780134246993e+01
1.848275073557401882e+01
1.847506158865289549e+01
1.846771532239934288e+01
1.846068710503999455e+01
